X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
6.225501	4.536460	0.998705	0.023240	5018998	5010232	7633	7627	12.137222	9.941378	22.884550	23.305618
6.230064	4.510989	1.003533	0.029405	5018998	5009744	7633	7627	12.137222	9.941378	22.884550	23.305847
6.225577	4.529526	0.996086	0.010824	5018998	5010234	7633	7627	12.137222	9.941378	22.884550	23.309668
6.225648	4.522593	0.993481	0.001593	5018998	5010236	7633	7627	12.137222	9.941378	22.884550	23.313705
6.225714	4.515662	0.990893	0.014010	5018998	5009748	7633	7627	12.137222	9.941378	22.884550	23.317730
6.222558	4.520870	0.982033	0.000611	5018998	5014369	7633	7630	12.137222	9.941378	22.884550	23.325640
6.213017	4.516108	0.939667	0.012115	5018998	5014373	7633	7630	12.137222	9.941378	22.884550	23.368946
6.203457	4.511333	0.897184	0.023655	5018998	5014377	7633	7630	12.137222	9.941378	22.884550	23.412373
6.193880	4.506545	0.854580	0.035234	5018998	5014381	7633	7630	12.137222	9.941378	22.884550	23.455923
6.184284	4.501744	0.811858	0.046849	5018998	5014385	7633	7630	12.137222	9.941378	22.884550	23.499592
6.175342	4.490662	0.783949	0.038448	5018998	5014387	7633	7630	12.137222	9.941378	22.884550	23.530638
6.157416	4.468424	0.727962	0.021590	5018998	5014391	7633	7630	12.137222	9.941378	22.884550	23.592916
6.147697	4.463534	0.684797	0.033242	5018998	5014395	7633	7630	12.137222	9.941378	22.884550	23.637051
6.137960	4.458631	0.641508	0.044932	5018998	5014399	7633	7630	12.137222	9.941378	22.884550	23.681313
10.062924	5.500152	5.146336	0.009461	5018999	5015319	7633	7630	12.137222	9.941378	22.884550	18.403028
9.729671	4.797419	2.290951	0.013243	5018999	5009111	7633	7627	12.137222	9.941378	22.884550	21.362419
9.730216	4.790191	2.287823	0.000551	5018999	5010187	7633	7627	12.137222	9.941378	22.884550	21.367115
9.726516	4.809639	2.281770	0.041838	5018999	5010181	7633	7627	12.137222	9.941378	22.884550	21.368689
9.730754	4.782964	2.284709	0.012142	5018999	5010189	7633	7627	12.137222	9.941378	22.884550	21.371798
9.727077	4.802404	2.278608	0.029142	5018999	5010183	7633	7627	12.137222	9.941378	22.884550	21.373411
9.731285	4.775738	2.281607	0.024836	5018999	5010191	7633	7627	12.137222	9.941378	22.884550	21.376474
9.731810	4.768514	2.278520	0.037531	5018999	5010193	7633	7627	12.137222	9.941378	22.884550	21.381136
9.730294	4.759018	2.259924	0.047061	5018999	5009122	7633	7627	12.137222	9.941378	22.884550	21.401525
9.725700	4.761703	2.231924	0.028001	5018999	5009138	7633	7627	12.137222	9.941378	22.884550	21.428379
9.582835	4.466176	1.080829	0.043921	5018999	5014685	7633	7630	12.137222	9.941378	22.884550	22.625317
9.579827	4.461715	1.042248	0.033499	5018999	5014689	7633	7630	12.137222	9.941378	22.884550	22.663918
9.572751	4.447037	0.978639	0.031025	5018999	5014695	7633	7630	12.137222	9.941378	22.884550	22.729567
9.569727	4.442533	0.939774	0.020542	5018999	5014699	7633	7630	12.137222	9.941378	22.884550	22.768456
9.566703	4.438017	0.900810	0.010029	5018999	5014703	7633	7630	12.137222	9.941378	22.884550	22.807442
9.561081	4.425477	0.856102	0.012758	5018999	5014707	7633	7630	12.137222	9.941378	22.884550	22.854195
9.558040	4.420923	0.816901	0.002200	5018999	5014711	7633	7630	12.137222	9.941378	22.884550	22.893421
9.554998	4.416358	0.777600	0.008389	5018999	5014715	7633	7630	12.137222	9.941378	22.884550	22.932749
9.551956	4.411781	0.738200	0.019009	5018999	5014719	7633	7630	12.137222	9.941378	22.884550	22.972176
9.548914	4.407193	0.698699	0.029661	5018999	5014723	7633	7630	12.137222	9.941378	22.884550	23.011703
9.543209	4.394501	0.653275	0.026981	5018999	5014727	7633	7630	12.137222	9.941378	22.884550	23.059193
9.540150	4.389874	0.613532	0.037679	5018999	5014731	7633	7630	12.137222	9.941378	22.884550	23.098967
9.537091	4.385235	0.573690	0.048408	5018999	5014735	7633	7630	12.137222	9.941378	22.884550	23.138840
7.243082	5.488882	4.769072	0.039400	5019000	5010079	7633	7627	12.137222	9.941378	22.884550	19.285950
7.243185	5.482819	4.766859	0.028498	5019000	5009106	7633	7627	12.137222	9.941378	22.884550	19.289404
7.243551	5.458571	4.758094	0.015116	5019000	5009107	7633	7627	12.137222	9.941378	22.884550	19.303160
7.239963	5.475205	4.752975	0.020228	5019000	5010083	7633	7627	12.137222	9.941378	22.884550	19.305021
7.243630	5.452512	4.755926	0.026020	5019000	5010091	7633	7627	12.137222	9.941378	22.884550	19.306583
7.240057	5.469141	4.750777	0.009320	5019000	5010085	7633	7627	12.137222	9.941378	22.884550	19.308466
7.243706	5.446452	4.753766	0.036926	5019000	5010093	7633	7627	12.137222	9.941378	22.884550	19.310001
7.240148	5.463076	4.748586	0.001588	5019000	5010087	7633	7627	12.137222	9.941378	22.884550	19.311907
7.243777	5.440393	4.751616	0.047832	5019000	5010095	7633	7627	12.137222	9.941378	22.884550	19.313416
6.665463	4.951851	2.597018	0.038535	5019000	5015179	7633	7630	12.137222	9.941378	22.884550	21.596746
6.661785	4.943933	2.591554	0.025317	5019000	5015177	7633	7630	12.137222	9.941378	22.884550	21.604643
6.658121	4.936011	2.586108	0.012090	5019000	5015175	7633	7630	12.137222	9.941378	22.884550	21.612520
6.654470	4.928087	2.580679	0.001144	5019000	5015173	7633	7630	12.137222	9.941378	22.884550	21.620380
6.650834	4.920161	2.575270	0.014387	5019000	5015171	7633	7630	12.137222	9.941378	22.884550	21.628222
6.647211	4.912233	2.569879	0.027638	5019000	5015169	7633	7630	12.137222	9.941378	22.884550	21.636044
6.643602	4.904303	2.564506	0.040896	5019000	5015167	7633	7630	12.137222	9.941378	22.884550	21.643848
6.297544	4.584973	1.287951	0.049260	5019000	5014317	7633	7630	12.137222	9.941378	22.884550	23.004478
6.288182	4.580362	1.246501	0.037976	5019000	5014325	7633	7630	12.137222	9.941378	22.884550	23.046843
6.278802	4.575738	1.204937	0.026657	5019000	5014333	7633	7630	12.137222	9.941378	22.884550	23.089323
6.269403	4.571101	1.163255	0.015301	5019000	5014341	7633	7630	12.137222	9.941378	22.884550	23.131922
6.261503	4.554076	1.150957	0.043392	5019000	5014339	7633	7630	12.137222	9.941378	22.884550	23.149431
6.259987	4.566452	1.121456	0.003909	5019000	5014349	7633	7630	12.137222	9.941378	22.884550	23.174641
6.252038	4.549390	1.109070	0.032037	5019000	5014347	7633	7630	12.137222	9.941378	22.884550	23.192249
6.250554	4.561790	1.079542	0.007520	5019000	5014357	7633	7630	12.137222	9.941378	22.884550	23.217476
6.242555	4.544692	1.067064	0.020646	5019000	5014355	7633	7630	12.137222	9.941378	22.884550	23.235189
6.241102	4.557114	1.037508	0.018986	5019000	5014365	7633	7630	12.137222	9.941378	22.884550	23.260433
6.233053	4.539981	1.024941	0.009218	5019000	5014363	7633	7630	12.137222	9.941378	22.884550	23.278248
6.229976	4.565557	1.018436	0.044639	5019000	5009743	7633	7627	12.137222	9.941378	22.884550	23.279217
6.232325	4.546197	1.010131	0.010626	5019000	5015109	7633	7630	12.137222	9.941378	22.884550	23.290899
6.225768	4.556395	1.000603	0.035233	5019000	5009747	7633	7627	12.137222	9.941378	22.884550	23.299152
6.225850	4.549459	0.997967	0.022815	5019000	5010230	7633	7627	12.137222	9.941378	22.884550	23.303211
6.225928	4.542526	0.995348	0.010396	5019000	5010232	7633	7627	12.137222	9.941378	22.884550	23.307255
6.230479	4.517063	1.000245	0.042255	5019000	5009744	7633	7627	12.137222	9.941378	22.884550	23.307415
6.226002	4.535594	0.992744	0.002024	5019000	5010234	7633	7627	12.137222	9.941378	22.884550	23.311289
6.226069	4.528664	0.990155	0.014444	5019000	5010236	7633	7627	12.137222	9.941378	22.884550	23.315311
6.226132	4.521736	0.987582	0.026865	5019000	5009748	7633	7627	12.137222	9.941378	22.884550	23.319321
6.219509	4.526670	0.976406	0.011888	5019000	5014369	7633	7630	12.137222	9.941378	22.884550	23.330349
6.209946	4.521914	0.933998	0.000405	5019000	5014373	7633	7630	12.137222	9.941378	22.884550	23.373701
6.200365	4.517146	0.891474	0.011114	5019000	5014377	7633	7630	12.137222	9.941378	22.884550	23.417171
6.190765	4.512364	0.848828	0.022672	5019000	5014381	7633	7630	12.137222	9.941378	22.884550	23.460768
6.181148	4.507570	0.806064	0.034266	5019000	5014385	7633	7630	12.137222	9.941378	22.884550	23.504480
6.172210	4.496495	0.778157	0.025847	5019000	5014387	7633	7630	12.137222	9.941378	22.884550	23.535521
6.154292	4.474273	0.722175	0.008952	5019000	5014391	7633	7630	12.137222	9.941378	22.884550	23.597788
6.144551	4.469389	0.678967	0.020582	5019000	5014395	7633	7630	12.137222	9.941378	22.884550	23.641970
6.134791	4.464492	0.635634	0.032251	5019000	5014399	7633	7630	12.137222	9.941378	22.884550	23.686277
6.125012	4.459581	0.592181	0.043958	5019000	5014403	7633	7630	12.137222	9.941378	22.884550	23.730707
10.072596	5.505556	5.150774	0.022221	5019001	5015319	7633	7630	12.137222	9.941378	22.884550	18.396358
9.739886	4.823127	2.286713	0.041635	5019001	5009110	7633	7627	12.137222	9.941378	22.884550	21.359180
9.741559	4.801426	2.277264	0.003532	5019001	5009111	7633	7627	12.137222	9.941378	22.884550	21.373314
9.742104	4.794196	2.274142	0.009172	5019001	5010187	7633	7627	12.137222	9.941378	22.884550	21.378004
9.738414	4.813653	2.268044	0.032145	5019001	5010181	7633	7627	12.137222	9.941378	22.884550	21.379620
9.742640	4.786966	2.271034	0.021877	5019001	5010189	7633	7627	12.137222	9.941378	22.884550	21.382681
9.738974	4.806415	2.264889	0.019437	5019001	5010183	7633	7627	12.137222	9.941378	22.884550	21.384336
9.743170	4.779738	2.267939	0.034583	5019001	5010191	7633	7627	12.137222	9.941378	22.884550	21.387348
9.743692	4.772511	2.264858	0.047290	5019001	5010193	7633	7627	12.137222	9.941378	22.884550	21.392004
9.737609	4.765702	2.218187	0.037774	5019001	5009138	7633	7627	12.137222	9.941378	22.884550	21.439318
9.592041	4.468971	1.050114	0.049198	5019001	5014689	7633	7630	12.137222	9.941378	22.884550	22.653206
9.585001	4.454321	0.986560	0.046771	5019001	5014695	7633	7630	12.137222	9.941378	22.884550	22.718794
9.581988	4.449829	0.947707	0.036321	5019001	5014699	7633	7630	12.137222	9.941378	22.884550	22.757668
9.578975	4.445325	0.908755	0.025841	5019001	5014703	7633	7630	12.137222	9.941378	22.884550	22.796640
9.573383	4.432808	0.864095	0.028601	5019001	5014707	7633	7630	12.137222	9.941378	22.884550	22.843336
9.570354	4.428266	0.824907	0.018076	5019001	5014711	7633	7630	12.137222	9.941378	22.884550	22.882549
9.567324	4.423713	0.785618	0.007520	5019001	5014715	7633	7630	12.137222	9.941378	22.884550	22.921864
9.564293	4.419147	0.746231	0.003066	5019001	5014719	7633	7630	12.137222	9.941378	22.884550	22.961275
9.561261	4.414571	0.706742	0.013684	5019001	5014723	7633	7630	12.137222	9.941378	22.884550	23.000790
9.555588	4.401903	0.661367	0.010973	5019001	5014727	7633	7630	12.137222	9.941378	22.884550	23.048222
9.552541	4.397287	0.621636	0.021637	5019001	5014731	7633	7630	12.137222	9.941378	22.884550	23.087980
9.549492	4.392661	0.581806	0.032332	5019001	5014735	7633	7630	12.137222	9.941378	22.884550	23.127840
9.546444	4.388022	0.541872	0.043059	5019001	5014741	7633	7630	12.137222	9.941378	22.884550	23.167805
7.234960	5.495129	4.774770	0.026610	5019002	5010079	7633	7627	12.137222	9.941378	22.884550	19.281219
7.235058	5.489072	4.772571	0.015712	5019002	5009106	7633	7627	12.137222	9.941378	22.884550	19.284658
7.235405	5.464848	4.763860	0.027889	5019002	5009107	7633	7627	12.137222	9.941378	22.884550	19.298357
7.231829	5.481469	4.758707	0.007436	5019002	5010083	7633	7627	12.137222	9.941378	22.884550	19.300255
7.235481	5.458794	4.761704	0.038791	5019002	5010091	7633	7627	12.137222	9.941378	22.884550	19.301765
7.231919	5.475410	4.756522	0.003469	5019002	5010085	7633	7627	12.137222	9.941378	22.884550	19.303686
7.235552	5.452740	4.759558	0.049693	5019002	5010093	7633	7627	12.137222	9.941378	22.884550	19.305170
7.232004	5.469350	4.754344	0.014374	5019002	5010087	7633	7627	12.137222	9.941378	22.884550	19.307112
6.651813	4.964330	2.587159	0.043034	5019002	5015181	7633	7630	12.137222	9.941378	22.884550	21.606592
6.648123	4.956410	2.581682	0.029808	5019002	5015179	7633	7630	12.137222	9.941378	22.884550	21.614498
6.644446	4.948488	2.576224	0.016575	5019002	5015177	7633	7630	12.137222	9.941378	22.884550	21.622387
6.640783	4.940563	2.570784	0.003333	5019002	5015175	7633	7630	12.137222	9.941378	22.884550	21.630259
6.637134	4.932636	2.565361	0.009916	5019002	5015173	7633	7630	12.137222	9.941378	22.884550	21.638113
6.633498	4.924707	2.559957	0.023174	5019002	5015171	7633	7630	12.137222	9.941378	22.884550	21.645947
6.629878	4.916776	2.554573	0.036440	5019002	5015169	7633	7630	12.137222	9.941378	22.884550	21.653763
6.626270	4.908843	2.549206	0.049714	5019002	5015167	7633	7630	12.137222	9.941378	22.884550	21.661562
6.269386	4.584888	1.228954	0.047363	5019002	5014325	7633	7630	12.137222	9.941378	22.884550	23.067039
6.259952	4.580266	1.187302	0.036050	5019002	5014333	7633	7630	12.137222	9.941378	22.884550	23.109617
6.250500	4.575631	1.145532	0.024701	5019002	5014341	7633	7630	12.137222	9.941378	22.884550	23.152313
6.241029	4.570983	1.103645	0.013315	5019002	5014349	7633	7630	12.137222	9.941378	22.884550	23.195129
6.233083	4.553915	1.091272	0.041478	5019002	5014347	7633	7630	12.137222	9.941378	22.884550	23.212725
6.231541	4.566322	1.061642	0.001893	5019002	5014357	7633	7630	12.137222	9.941378	22.884550	23.238064
6.223546	4.549218	1.049178	0.030093	5019002	5014355	7633	7630	12.137222	9.941378	22.884550	23.255762
6.220779	4.573647	1.027543	0.029200	5019002	5009743	7633	7627	12.137222	9.941378	22.884550	23.271133
6.222034	4.561649	1.019518	0.009567	5019002	5014365	7633	7630	12.137222	9.941378	22.884550	23.281120
6.216563	4.564499	1.009742	0.019787	5019002	5009747	7633	7627	12.137222	9.941378	22.884550	23.291035
6.216640	4.557572	1.007128	0.007373	5019002	5010230	7633	7627	12.137222	9.941378	22.884550	23.295069
6.213989	4.544508	1.006965	0.018672	5019002	5014363	7633	7630	12.137222	9.941378	22.884550	23.298918
6.216712	4.550647	1.004532	0.005041	5019002	5010232	7633	7627	12.137222	9.941378	22.884550	23.299089
6.216780	4.543725	1.001951	0.017456	5019002	5010234	7633	7627	12.137222	9.941378	22.884550	23.303101
6.216843	4.536803	0.999383	0.029872	5019002	5010236	7633	7627	12.137222	9.941378	22.884550	23.307098
6.216900	4.529883	0.996832	0.042288	5019002	5009748	7633	7627	12.137222	9.941378	22.884550	23.311085
6.213231	4.550729	0.992103	0.001186	5019002	5015109	7633	7630	12.137222	9.941378	22.884550	23.311628
6.200392	4.531195	0.958346	0.021366	5019002	5014369	7633	7630	12.137222	9.941378	22.884550	23.351112
6.190773	4.526441	0.915848	0.009889	5019002	5014373	7633	7630	12.137222	9.941378	22.884550	23.394566
6.181137	4.521674	0.873233	0.001624	5019002	5014377	7633	7630	12.137222	9.941378	22.884550	23.438137
6.171481	4.516894	0.830495	0.013175	5019002	5014381	7633	7630	12.137222	9.941378	22.884550	23.481833
6.161807	4.512101	0.787639	0.024763	5019002	5014385	7633	7630	12.137222	9.941378	22.884550	23.525648
6.152843	4.501023	0.759692	0.016323	5019002	5014387	7633	7630	12.137222	9.941378	22.884550	23.556732
6.134872	4.478795	0.703631	0.000614	5019002	5014391	7633	7630	12.137222	9.941378	22.884550	23.619085
6.125075	4.473912	0.660329	0.011010	5019002	5014395	7633	7630	12.137222	9.941378	22.884550	23.663370
6.115258	4.469017	0.616902	0.022672	5019002	5014399	7633	7630	12.137222	9.941378	22.884550	23.707783
6.105422	4.464107	0.573354	0.034373	5019002	5014403	7633	7630	12.137222	9.941378	22.884550	23.752317
6.095566	4.459184	0.529680	0.046111	5019002	5014407	7633	7630	12.137222	9.941378	22.884550	23.796980
7.200706	5.499660	4.807172	0.017983	5019003	5010079	7633	7627	12.137222	9.941378	22.884550	19.258495
7.200796	5.493618	4.804990	0.007109	5019003	5009106	7633	7627	12.137222	9.941378	22.884550	19.261915
7.201110	5.469460	4.796353	0.036395	5019003	5009107	7633	7627	12.137222	9.941378	22.884550	19.275532
7.197545	5.486038	4.791192	0.001155	5019003	5010083	7633	7627	12.137222	9.941378	22.884550	19.277451
7.201177	5.463422	4.794217	0.047272	5019003	5010091	7633	7627	12.137222	9.941378	22.884550	19.278921
7.197627	5.479995	4.789025	0.012035	5019003	5010085	7633	7627	12.137222	9.941378	22.884550	19.280861
7.197704	5.473952	4.786866	0.022916	5019003	5010087	7633	7627	12.137222	9.941378	22.884550	19.284266
6.589727	4.952841	2.540026	0.041192	5019003	5015179	7633	7630	12.137222	9.941378	22.884550	21.669331
6.586004	4.944893	2.534516	0.027926	5019003	5015177	7633	7630	12.137222	9.941378	22.884550	21.677286
6.582295	4.936942	2.529025	0.014652	5019003	5015175	7633	7630	12.137222	9.941378	22.884550	21.685225
6.578601	4.928989	2.523551	0.001370	5019003	5015173	7633	7630	12.137222	9.941378	22.884550	21.693148
6.574920	4.921034	2.518095	0.011920	5019003	5015171	7633	7630	12.137222	9.941378	22.884550	21.701050
6.571254	4.913076	2.512660	0.025218	5019003	5015169	7633	7630	12.137222	9.941378	22.884550	21.708933
6.567601	4.905117	2.507242	0.038525	5019003	5015167	7633	7630	12.137222	9.941378	22.884550	21.716797
6.215398	4.584595	1.222102	0.046771	5019003	5014317	7633	7630	12.137222	9.941378	22.884550	23.087330
6.205850	4.579966	1.180373	0.035439	5019003	5014325	7633	7630	12.137222	9.941378	22.884550	23.130007
6.196284	4.575324	1.138528	0.024071	5019003	5014333	7633	7630	12.137222	9.941378	22.884550	23.172802
6.186699	4.570669	1.096565	0.012666	5019003	5014341	7633	7630	12.137222	9.941378	22.884550	23.215717
6.182359	4.581748	1.077347	0.018785	5019003	5009743	7633	7627	12.137222	9.941378	22.884550	23.232307
6.178698	4.553575	1.084158	0.040864	5019003	5014339	7633	7630	12.137222	9.941378	22.884550	23.233372
6.178121	4.572635	1.059649	0.009390	5019003	5009747	7633	7627	12.137222	9.941378	22.884550	23.252110
6.178188	4.565731	1.057065	0.002990	5019003	5010230	7633	7627	12.137222	9.941378	22.884550	23.256113
6.177095	4.566000	1.054483	0.001224	5019003	5014349	7633	7630	12.137222	9.941378	22.884550	23.258753
6.178252	4.558830	1.054497	0.015370	5019003	5010232	7633	7627	12.137222	9.941378	22.884550	23.260101
6.178310	4.551930	1.051945	0.027752	5019003	5010234	7633	7627	12.137222	9.941378	22.884550	23.264080
6.178363	4.545032	1.049406	0.040133	5019003	5010236	7633	7627	12.137222	9.941378	22.884550	23.268049
6.169044	4.548871	1.041986	0.029460	5019003	5014347	7633	7630	12.137222	9.941378	22.884550	23.276510
6.167474	4.561320	1.012285	0.010255	5019003	5014357	7633	7630	12.137222	9.941378	22.884550	23.301907
6.159372	4.544154	0.999695	0.018020	5019003	5014355	7633	7630	12.137222	9.941378	22.884550	23.319769
6.157834	4.556626	0.969965	0.021771	5019003	5014365	7633	7630	12.137222	9.941378	22.884550	23.345184
6.149682	4.539423	0.957286	0.006542	5019003	5014363	7633	7630	12.137222	9.941378	22.884550	23.363148
6.148910	4.545665	0.942388	0.013381	5019003	5015109	7633	7630	12.137222	9.941378	22.884550	23.375887
6.135896	4.526058	0.908405	0.009217	5019003	5014369	7633	7630	12.137222	9.941378	22.884550	23.415648
6.126142	4.521284	0.865708	0.002317	5019003	5014373	7633	7630	12.137222	9.941378	22.884550	23.459324
6.116370	4.516496	0.822893	0.013887	5019003	5014377	7633	7630	12.137222	9.941378	22.884550	23.503122
6.106578	4.511695	0.779954	0.025496	5019003	5014381	7633	7630	12.137222	9.941378	22.884550	23.547045
6.096768	4.506881	0.736897	0.037141	5019003	5014385	7633	7630	12.137222	9.941378	22.884550	23.591087
6.087680	4.495761	0.708783	0.028692	5019003	5014387	7633	7630	12.137222	9.941378	22.884550	23.622370
6.069462	4.473447	0.652386	0.011737	5019003	5014391	7633	7630	12.137222	9.941378	22.884550	23.685125
6.059526	4.468543	0.608879	0.023420	5019003	5014395	7633	7630	12.137222	9.941378	22.884550	23.729641
6.049570	4.463625	0.565246	0.035141	5019003	5014399	7633	7630	12.137222	9.941378	22.884550	23.774284
6.039595	4.458694	0.521491	0.046900	5019003	5014403	7633	7630	12.137222	9.941378	22.884550	23.819054
10.071016	5.510478	5.147238	0.032399	5019005	5015319	7633	7630	12.137222	9.941378	22.884550	18.398758
9.742221	4.838279	2.302141	0.039067	5019005	5009100	7633	7627	12.137222	9.941378	22.884550	21.340412
9.740751	4.828821	2.283494	0.029576	5019005	5009110	7633	7627	12.137222	9.941378	22.884550	21.360825
9.742409	4.807129	2.274085	0.008539	5019005	5009111	7633	7627	12.137222	9.941378	22.884550	21.374914
9.742948	4.799901	2.270976	0.021247	5019005	5010187	7633	7627	12.137222	9.941378	22.884550	21.379587
9.739275	4.819354	2.264831	0.020074	5019005	5010181	7633	7627	12.137222	9.941378	22.884550	21.381256
9.743480	4.792675	2.267883	0.033956	5019005	5010189	7633	7627	12.137222	9.941378	22.884550	21.384249
9.739830	4.812118	2.261689	0.007362	5019005	5010183	7633	7627	12.137222	9.941378	22.884550	21.385958
9.744005	4.785450	2.264801	0.046666	5019005	5010191	7633	7627	12.137222	9.941378	22.884550	21.388903
9.738443	4.771427	2.215039	0.049887	5019005	5009138	7633	7627	12.137222	9.941378	22.884550	21.440876
9.579947	4.455703	0.942484	0.048915	5019005	5014699	7633	7630	12.137222	9.941378	22.884550	22.761515
9.576920	4.451205	0.903497	0.038455	5019005	5014703	7633	7630	12.137222	9.941378	22.884550	22.800524
9.571326	4.438699	0.858822	0.041242	5019005	5014707	7633	7630	12.137222	9.941378	22.884550	22.847231
9.568282	4.434163	0.819597	0.030736	5019005	5014711	7633	7630	12.137222	9.941378	22.884550	22.886480
9.565238	4.429616	0.780272	0.020200	5019005	5014715	7633	7630	12.137222	9.941378	22.884550	22.925831
9.562194	4.425058	0.740848	0.009633	5019005	5014719	7633	7630	12.137222	9.941378	22.884550	22.965281
9.559149	4.420487	0.701322	0.000966	5019005	5014723	7633	7630	12.137222	9.941378	22.884550	23.004831
9.553473	4.407829	0.655931	0.001772	5019005	5014727	7633	7630	12.137222	9.941378	22.884550	23.052277
9.550410	4.403220	0.616163	0.008872	5019005	5014731	7633	7630	12.137222	9.941378	22.884550	23.092073
9.547349	4.398600	0.576294	0.019548	5019005	5014735	7633	7630	12.137222	9.941378	22.884550	23.131971
9.544286	4.393968	0.536322	0.030255	5019005	5014741	7633	7630	12.137222	9.941378	22.884550	23.171974
9.541223	4.389324	0.496248	0.040994	5019005	5014749	7633	7630	12.137222	9.941378	22.884550	23.212078
7.226842	5.501376	4.780478	0.013828	5019006	5010079	7633	7627	12.137222	9.941378	22.884550	19.276485
7.226935	5.495324	4.778292	0.002932	5019006	5009106	7633	7627	12.137222	9.941378	22.884550	19.279909
7.227264	5.471123	4.769635	0.040656	5019006	5009107	7633	7627	12.137222	9.941378	22.884550	19.293549
7.223699	5.487731	4.764449	0.005350	5019006	5010083	7633	7627	12.137222	9.941378	22.884550	19.295485
7.223784	5.481677	4.762277	0.016251	5019006	5010085	7633	7627	12.137222	9.941378	22.884550	19.298901
7.223865	5.475624	4.760113	0.027153	5019006	5010087	7633	7627	12.137222	9.941378	22.884550	19.302313
6.638156	4.976822	2.577296	0.047539	5019006	5015183	7633	7630	12.137222	9.941378	22.884550	21.616455
6.634452	4.968901	2.571806	0.034307	5019006	5015181	7633	7630	12.137222	9.941378	22.884550	21.624374
6.630763	4.960978	2.566335	0.021066	5019006	5015179	7633	7630	12.137222	9.941378	22.884550	21.632275
6.627088	4.953053	2.560883	0.007818	5019006	5015177	7633	7630	12.137222	9.941378	22.884550	21.640158
6.623426	4.945125	2.555449	0.005439	5019006	5015175	7633	7630	12.137222	9.941378	22.884550	21.648022
6.619778	4.937195	2.550032	0.018703	5019006	5015173	7633	7630	12.137222	9.941378	22.884550	21.655869
6.616145	4.929262	2.544634	0.031976	5019006	5015171	7633	7630	12.137222	9.941378	22.884550	21.663698
6.612525	4.921328	2.539255	0.045257	5019006	5015169	7633	7630	12.137222	9.941378	22.884550	21.671507
6.241080	4.584804	1.169653	0.045460	5019006	5014333	7633	7630	12.137222	9.941378	22.884550	23.129940
6.231573	4.580171	1.127795	0.034117	5019006	5014341	7633	7630	12.137222	9.941378	22.884550	23.172735
6.222048	4.575524	1.085819	0.022738	5019006	5014349	7633	7630	12.137222	9.941378	22.884550	23.215649
6.212505	4.570866	1.043726	0.011322	5019006	5014357	7633	7630	12.137222	9.941378	22.884550	23.258680
6.211588	4.581734	1.036665	0.013773	5019006	5009743	7633	7627	12.137222	9.941378	22.884550	23.263041
6.204514	4.553754	1.031277	0.039557	5019006	5014355	7633	7630	12.137222	9.941378	22.884550	23.276363
6.207364	4.572602	1.018897	0.004352	5019006	5009747	7633	7627	12.137222	9.941378	22.884550	23.282907
6.207435	4.565683	1.016305	0.008057	5019006	5010230	7633	7627	12.137222	9.941378	22.884550	23.286919
6.207503	4.558767	1.013732	0.020466	5019006	5010232	7633	7627	12.137222	9.941378	22.884550	23.290916
6.207565	4.551853	1.011172	0.032877	5019006	5010234	7633	7627	12.137222	9.941378	22.884550	23.294903
6.207622	4.544940	1.008627	0.045287	5019006	5010236	7633	7627	12.137222	9.941378	22.884550	23.298878
6.202944	4.566194	1.001513	0.000131	5019006	5014365	7633	7630	12.137222	9.941378	22.884550	23.301836
6.194902	4.549046	0.988974	0.028142	5019006	5014363	7633	7630	12.137222	9.941378	22.884550	23.319620
6.194115	4.555271	0.974059	0.008270	5019006	5015109	7633	7630	12.137222	9.941378	22.884550	23.332388
6.181252	4.535730	0.940272	0.030860	5019006	5014369	7633	7630	12.137222	9.941378	22.884550	23.371906
6.171577	4.530978	0.897683	0.019390	5019006	5014373	7633	7630	12.137222	9.941378	22.884550	23.415459
6.161885	4.526213	0.854976	0.007883	5019006	5014377	7633	7630	12.137222	9.941378	22.884550	23.459131
6.152173	4.521434	0.812145	0.003661	5019006	5014381	7633	7630	12.137222	9.941378	22.884550	23.502928
6.142443	4.516642	0.769197	0.015242	5019006	5014385	7633	7630	12.137222	9.941378	22.884550	23.546846
6.133453	4.505561	0.741211	0.006782	5019006	5014387	7633	7630	12.137222	9.941378	22.884550	23.577972
6.115429	4.483327	0.685071	0.010197	5019006	5014391	7633	7630	12.137222	9.941378	22.884550	23.640415
6.105575	4.478446	0.641675	0.001420	5019006	5014395	7633	7630	12.137222	9.941378	22.884550	23.684803
6.095700	4.473551	0.598154	0.013076	5019006	5014399	7633	7630	12.137222	9.941378	22.884550	23.729319
6.085807	4.468643	0.554510	0.024770	5019006	5014403	7633	7630	12.137222	9.941378	22.884550	23.773960
6.075894	4.463721	0.510741	0.036502	5019006	5014407	7633	7630	12.137222	9.941378	22.884550	23.818727
6.065962	4.458785	0.466846	0.048273	5019006	5014411	7633	7630	12.137222	9.941378	22.884550	23.863623
7.201158	5.504766	4.804782	0.007374	5019007	5010079	7633	7627	12.137222	9.941378	22.884550	19.259445
7.201245	5.498727	4.802610	0.003504	5019007	5009106	7633	7627	12.137222	9.941378	22.884550	19.262854
7.201549	5.474575	4.794008	0.047019	5019007	5009107	7633	7627	12.137222	9.941378	22.884550	19.276434
