X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
11.084768	7.413906	0.560643	0.043097	4918324	4911624	7562	7558	-5.434021	5.285172	18.188999	24.252028
11.095730	7.407774	0.550862	0.028107	4918324	4911999	7562	7558	-5.434021	5.285172	18.188999	24.266068
11.118564	7.401981	0.528740	0.010773	4918324	4911987	7562	7558	-5.434021	5.285172	18.188999	24.297195
11.130446	7.402326	0.516366	0.008441	4918324	4911981	7562	7558	-5.434021	5.285172	18.188999	24.314314
11.142343	7.402671	0.503979	0.006107	4918324	4911620	7562	7558	-5.434021	5.285172	18.188999	24.331453
11.165260	7.396861	0.481808	0.011287	4918324	4911965	7562	7558	-5.434021	5.285172	18.188999	24.362677
11.177194	7.397203	0.469387	0.013637	4918324	4911618	7562	7558	-5.434021	5.285172	18.188999	24.379866
11.188215	7.391039	0.459630	0.028716	4918324	4911616	7562	7558	-5.434021	5.285172	18.188999	24.393932
11.199239	7.384870	0.449892	0.043809	4918324	4911614	7562	7558	-5.434021	5.285172	18.188999	24.407990
8.634675	7.017114	3.183186	0.029828	4918325	4911469	7562	7558	-5.434021	5.285172	18.188999	20.642244
8.644361	7.022866	3.171637	0.020757	4918325	4911471	7562	7558	-5.434021	5.285172	18.188999	20.657724
8.645385	7.034164	3.167590	0.001510	4918325	4911475	7562	7558	-5.434021	5.285172	18.188999	20.662317
8.665299	7.051371	3.142518	0.030870	4918325	4911481	7562	7558	-5.434021	5.285172	18.188999	20.695578
8.675017	7.057160	3.130975	0.039998	4918325	4911483	7562	7558	-5.434021	5.285172	18.188999	20.711084
9.681488	7.169010	2.063555	0.014088	4918325	4916108	7562	7560	-5.434021	5.285172	18.188999	22.182367
9.682411	7.175606	2.063679	0.027230	4918325	4916110	7562	7560	-5.434021	5.285172	18.188999	22.183468
9.696304	7.151084	2.044434	0.025968	4918325	4916100	7562	7560	-5.434021	5.285172	18.188999	22.204849
10.862201	7.309004	0.802742	0.000681	4918325	4916113	7562	7560	-5.434021	5.285172	18.188999	23.915365
10.879865	7.304235	0.782730	0.013430	4918325	4915367	7562	7560	-5.434021	5.285172	18.188999	23.941547
10.881485	7.317745	0.783243	0.013545	4918325	4915368	7562	7560	-5.434021	5.285172	18.188999	23.943422
10.898354	7.306221	0.762953	0.014057	4918325	4915375	7562	7560	-5.434021	5.285172	18.188999	23.968691
10.899970	7.319736	0.763470	0.012928	4918325	4915376	7562	7560	-5.434021	5.285172	18.188999	23.970560
10.916857	7.308208	0.743160	0.014686	4918325	4915383	7562	7560	-5.434021	5.285172	18.188999	23.995857
10.918468	7.321729	0.743681	0.012311	4918325	4915384	7562	7560	-5.434021	5.285172	18.188999	23.997721
10.935374	7.310197	0.723352	0.015314	4918325	4915395	7562	7560	-5.434021	5.285172	18.188999	24.023045
10.936983	7.323723	0.723877	0.011693	4918325	4915396	7562	7560	-5.434021	5.285172	18.188999	24.024902
10.952317	7.298647	0.703026	0.042973	4918325	4915413	7562	7560	-5.434021	5.285172	18.188999	24.048397
10.954707	7.318954	0.703789	0.002433	4918325	4915414	7562	7560	-5.434021	5.285172	18.188999	24.051180
10.966401	7.340240	0.694697	0.037776	4918325	4915426	7562	7560	-5.434021	5.285172	18.188999	24.067566
11.169499	7.368801	0.469146	0.043787	4918325	4911965	7562	7558	-5.434021	5.285172	18.188999	24.372353
11.181449	7.369124	0.456694	0.041475	4918325	4911618	7562	7558	-5.434021	5.285172	18.188999	24.389574
11.192513	7.362940	0.446827	0.026418	4918325	4911616	7562	7558	-5.434021	5.285172	18.188999	24.403759
11.203581	7.356751	0.436980	0.011347	4918325	4911614	7562	7558	-5.434021	5.285172	18.188999	24.417933
11.214651	7.350557	0.427153	0.003738	4918325	4911941	7562	7558	-5.434021	5.285172	18.188999	24.432095
11.223862	7.331337	0.422762	0.044333	4918325	4911606	7562	7558	-5.434021	5.285172	18.188999	24.439947
11.226645	7.350870	0.414665	0.006082	4918325	4911612	7562	7558	-5.434021	5.285172	18.188999	24.449373
11.237728	7.344667	0.404851	0.021189	4918325	4911610	7562	7558	-5.434021	5.285172	18.188999	24.463537
8.665701	6.492215	3.131942	0.031823	4918326	4911321	7562	7558	-5.434021	5.285172	18.188999	20.663351
8.693439	6.491632	3.103156	0.025940	4918326	4912941	7562	7558	-5.434021	5.285172	18.188999	20.703220
8.701831	6.480244	3.097649	0.001615	4918326	4911313	7562	7558	-5.434021	5.285172	18.188999	20.712299
8.747379	6.468032	3.053687	0.030697	4918326	4911309	7562	7558	-5.434021	5.285172	18.188999	20.774719
8.756694	6.467825	3.044035	0.032695	4918326	4912888	7562	7558	-5.434021	5.285172	18.188999	20.788097
8.765562	6.462012	3.036504	0.045904	4918326	4911307	7562	7558	-5.434021	5.285172	18.188999	20.799309
8.774893	6.461803	3.026838	0.047912	4918326	4912876	7562	7558	-5.434021	5.285172	18.188999	20.812708
9.610786	6.544855	2.125996	0.022940	4918326	4915978	7562	7560	-5.434021	5.285172	18.188999	22.044344
9.612191	6.558112	2.126234	0.003546	4918326	4915986	7562	7560	-5.434021	5.285172	18.188999	22.045891
9.618878	6.538927	2.116499	0.036265	4918326	4914819	7562	7560	-5.434021	5.285172	18.188999	22.056448
9.622399	6.572072	2.117111	0.029958	4918326	4914820	7562	7560	-5.434021	5.285172	18.188999	22.060314
9.629062	6.552897	2.107340	0.009842	4918326	4914827	7562	7560	-5.434021	5.285172	18.188999	22.070871
9.648058	6.567574	2.088810	0.016514	4918326	4914847	7562	7560	-5.434021	5.285172	18.188999	22.098185
9.658282	6.581541	2.079692	0.042943	4918326	4916000	7562	7560	-5.434021	5.285172	18.188999	22.112619
11.182747	6.670937	0.446934	0.036495	4918326	4915981	7562	7560	-5.434021	5.285172	18.188999	24.347858
11.183891	6.684627	0.447488	0.009096	4918326	4915989	7562	7560	-5.434021	5.285172	18.188999	24.349018
11.185053	6.698308	0.448068	0.018293	4918326	4915997	7562	7560	-5.434021	5.285172	18.188999	24.350178
11.186230	6.711981	0.448677	0.045670	4918326	4916005	7562	7560	-5.434021	5.285172	18.188999	24.351336
11.301117	6.674539	0.330103	0.049305	4918326	4911456	7562	7558	-5.434021	5.285172	18.188999	24.513983
11.314129	6.680861	0.314667	0.038793	4918326	4911458	7562	7558	-5.434021	5.285172	18.188999	24.534470
11.327155	6.687192	0.299222	0.028266	4918326	4911460	7562	7558	-5.434021	5.285172	18.188999	24.554976
11.340197	6.693533	0.283769	0.017724	4918326	4911900	7562	7558	-5.434021	5.285172	18.188999	24.575499
11.352367	6.693428	0.271107	0.020006	4918326	4911462	7562	7558	-5.434021	5.285172	18.188999	24.593025
11.365441	6.699782	0.255624	0.009444	4918326	4911464	7562	7558	-5.434021	5.285172	18.188999	24.613594
11.378530	6.706146	0.240134	0.001133	4918326	4911466	7562	7558	-5.434021	5.285172	18.188999	24.634180
11.391634	6.712520	0.224634	0.011726	4918326	4911468	7562	7558	-5.434021	5.285172	18.188999	24.654783
8.883459	5.879225	2.886279	0.043587	4918327	4911175	7562	7558	-5.434021	5.285172	18.188999	20.964645
8.892952	5.878673	2.876424	0.041694	4918327	4912768	7562	7558	-5.434021	5.285172	18.188999	20.978308
8.902082	5.872541	2.868683	0.028495	4918327	4911171	7562	7558	-5.434021	5.285172	18.188999	20.990021
9.701938	5.901365	2.019597	0.021789	4918327	4914904	7562	7560	-5.434021	5.285172	18.188999	22.156860
9.718734	5.888899	2.000399	0.004582	4918327	4914914	7562	7560	-5.434021	5.285172	18.188999	22.182003
9.727147	5.882660	1.990799	0.017779	4918327	4914920	7562	7560	-5.434021	5.285172	18.188999	22.194586
9.735569	5.876417	1.981201	0.030982	4918327	4914924	7562	7560	-5.434021	5.285172	18.188999	22.207178
9.744000	5.870171	1.971603	0.044193	4918327	4914928	7562	7560	-5.434021	5.285172	18.188999	22.219778
9.761741	5.871063	1.952666	0.043826	4918327	4914936	7562	7560	-5.434021	5.285172	18.188999	22.245741
10.826357	5.915046	0.823831	0.041564	4918327	4911262	7562	7558	-5.434021	5.285172	18.188999	23.798019
10.839412	5.926807	0.806267	0.018697	4918327	4911266	7562	7558	-5.434021	5.285172	18.188999	23.820068
10.901273	5.954899	0.732109	0.033378	4918327	4911276	7562	7558	-5.434021	5.285172	18.188999	23.917219
10.937119	5.957538	0.700659	0.035388	4918327	4915865	7562	7560	-5.434021	5.285172	18.188999	23.964731
10.955415	5.951628	0.680462	0.022056	4918327	4915419	7562	7560	-5.434021	5.285172	18.188999	23.991802
10.956160	5.965344	0.681018	0.049533	4918327	4915420	7562	7560	-5.434021	5.285172	18.188999	23.992290
10.974097	5.952576	0.660523	0.022458	4918327	4915449	7562	7560	-5.434021	5.285172	18.188999	24.019144
10.974839	5.966297	0.661083	0.049946	4918327	4915450	7562	7560	-5.434021	5.285172	18.188999	24.019627
8.659018	7.087070	3.143088	0.041411	4918328	4911481	7562	7558	-5.434021	5.285172	18.188999	20.693960
8.668748	7.092884	3.131484	0.032338	4918328	4911483	7562	7558	-5.434021	5.285172	18.188999	20.709532
8.669805	7.104224	3.127404	0.010028	4918328	4911487	7562	7558	-5.434021	5.285172	18.188999	20.714211
8.670856	7.115572	3.123374	0.012291	4918328	4911491	7562	7558	-5.434021	5.285172	18.188999	20.718855
8.681119	7.127092	3.109808	0.032578	4918328	4911495	7562	7558	-5.434021	5.285172	18.188999	20.736727
8.690870	7.132944	3.098233	0.041713	4918328	4911497	7562	7558	-5.434021	5.285172	18.188999	20.752302
8.794095	7.146251	2.987999	0.041627	4918328	4912861	7562	7558	-5.434021	5.285172	18.188999	20.903906
8.803440	7.146428	2.978279	0.039573	4918328	4912853	7562	7558	-5.434021	5.285172	18.188999	20.917351
8.812796	7.146605	2.968548	0.037518	4918328	4912845	7562	7558	-5.434021	5.285172	18.188999	20.930811
8.822160	7.146782	2.958809	0.035460	4918328	4912837	7562	7558	-5.434021	5.285172	18.188999	20.944283
8.831534	7.146959	2.949059	0.033400	4918328	4912829	7562	7558	-5.434021	5.285172	18.188999	20.957769
8.841461	7.152873	2.937287	0.042613	4918328	4911503	7562	7558	-5.434021	5.285172	18.188999	20.973612
9.632203	7.256380	2.102229	0.045956	4918328	4914832	7562	7560	-5.434021	5.285172	18.188999	22.128283
9.657508	7.252709	2.073969	0.031863	4918328	4914860	7562	7560	-5.434021	5.285172	18.188999	22.165731
9.663429	7.233895	2.064231	0.007859	4918328	4914870	7562	7560	-5.434021	5.285172	18.188999	22.175180
9.664371	7.240493	2.064343	0.005276	4918328	4916120	7562	7560	-5.434021	5.285172	18.188999	22.176323
9.669397	7.215054	2.054535	0.047621	4918328	4916110	7562	7560	-5.434021	5.285172	18.188999	22.184649
9.671259	7.228263	2.054732	0.021333	4918328	4916116	7562	7560	-5.434021	5.285172	18.188999	22.186926
9.814804	7.263659	1.904327	0.012804	4918328	4916123	7562	7560	-5.434021	5.285172	18.188999	22.397135
9.816681	7.276885	1.904608	0.039147	4918328	4916135	7562	7560	-5.434021	5.285172	18.188999	22.399380
9.842220	7.273212	1.876099	0.024991	4918328	4916130	7562	7560	-5.434021	5.285172	18.188999	22.437170
9.860826	7.281791	1.857318	0.037517	4918328	4916137	7562	7560	-5.434021	5.285172	18.188999	22.464252
9.876644	7.270514	1.838083	0.010485	4918328	4914999	7562	7560	-5.434021	5.285172	18.188999	22.488008
9.895272	7.279101	1.819268	0.023018	4918328	4916132	7562	7560	-5.434021	5.285172	18.188999	22.515129
9.905994	7.293328	1.810094	0.049078	4918328	4916146	7562	7560	-5.434021	5.285172	18.188999	22.530363
10.948313	7.415990	0.694742	0.024431	4918328	4916153	7562	7560	-5.434021	5.285172	18.188999	24.061802
10.953451	7.383193	0.683509	0.043428	4918328	4915426	7562	7560	-5.434021	5.285172	18.188999	24.070585
10.954268	7.389964	0.683758	0.029918	4918328	4916125	7562	7560	-5.434021	5.285172	18.188999	24.071552
10.955914	7.403499	0.684276	0.002905	4918328	4916139	7562	7560	-5.434021	5.285172	18.188999	24.073484
10.976952	7.425850	0.665243	0.036923	4918328	4915454	7562	7560	-5.434021	5.285172	18.188999	24.103621
11.035745	7.439284	0.593131	0.047822	4918328	4912029	7562	7558	-5.434021	5.285172	18.188999	24.197271
11.047546	7.439650	0.580818	0.045514	4918328	4911628	7562	7558	-5.434021	5.285172	18.188999	24.214291
11.058477	7.433537	0.571045	0.030535	4918328	4912017	7562	7558	-5.434021	5.285172	18.188999	24.228294
11.070303	7.433900	0.558712	0.028215	4918328	4911626	7562	7558	-5.434021	5.285172	18.188999	24.245344
11.081248	7.427778	0.548952	0.013213	4918328	4911624	7562	7558	-5.434021	5.285172	18.188999	24.259352
11.092196	7.421651	0.539210	0.001802	4918328	4911999	7562	7558	-5.434021	5.285172	18.188999	24.273348
11.115015	7.415873	0.517121	0.019183	4918328	4911987	7562	7558	-5.434021	5.285172	18.188999	24.304440
11.126898	7.416227	0.504741	0.021537	4918328	4911981	7562	7558	-5.434021	5.285172	18.188999	24.321562
11.138794	7.416583	0.492348	0.023894	4918328	4911620	7562	7558	-5.434021	5.285172	18.188999	24.338705
11.161698	7.410787	0.470211	0.041334	4918328	4911965	7562	7558	-5.434021	5.285172	18.188999	24.369890
11.173632	7.411139	0.457784	0.043706	4918328	4911618	7562	7558	-5.434021	5.285172	18.188999	24.387085
8.622643	6.993386	3.178677	0.028861	4918329	4911465	7562	7558	-5.434021	5.285172	18.188999	20.635349
8.632831	7.004770	3.165088	0.008649	4918329	4911469	7562	7558	-5.434021	5.285172	18.188999	20.653116
8.642519	7.010519	3.153532	0.000447	4918329	4911471	7562	7558	-5.434021	5.285172	18.188999	20.668602
8.643532	7.021826	3.149523	0.022740	4918329	4911475	7562	7558	-5.434021	5.285172	18.188999	20.673153
9.674443	7.156913	2.054789	0.040848	4918329	4916108	7562	7560	-5.434021	5.285172	18.188999	22.182919
9.686564	7.119141	2.035286	0.038699	4918329	4916092	7562	7560	-5.434021	5.285172	18.188999	22.202208
9.687458	7.125753	2.035390	0.025529	4918329	4916094	7562	7560	-5.434021	5.285172	18.188999	22.203287
9.689260	7.138972	2.035615	0.000802	4918329	4916100	7562	7560	-5.434021	5.285172	18.188999	22.205450
10.855119	7.296024	0.792732	0.029526	4918329	4916113	7562	7560	-5.434021	5.285172	18.188999	23.916725
10.872783	7.291240	0.772686	0.015441	4918329	4915367	7562	7560	-5.434021	5.285172	18.188999	23.942934
10.874402	7.304751	0.773225	0.042430	4918329	4915368	7562	7560	-5.434021	5.285172	18.188999	23.944782
10.891272	7.293212	0.752887	0.014846	4918329	4915375	7562	7560	-5.434021	5.285172	18.188999	23.970095
10.892887	7.306728	0.753432	0.041845	4918329	4915376	7562	7560	-5.434021	5.285172	18.188999	23.971933
10.909775	7.295186	0.733074	0.014250	4918329	4915383	7562	7560	-5.434021	5.285172	18.188999	23.997272
10.911386	7.308707	0.733623	0.041260	4918329	4915384	7562	7560	-5.434021	5.285172	18.188999	23.999109
10.928292	7.297161	0.713246	0.013654	4918329	4915395	7562	7560	-5.434021	5.285172	18.188999	24.024475
10.929901	7.310688	0.713798	0.040675	4918329	4915396	7562	7560	-5.434021	5.285172	18.188999	24.026304
10.945236	7.285596	0.692871	0.013986	4918329	4915413	7562	7560	-5.434021	5.285172	18.188999	24.049871
10.947625	7.305905	0.693675	0.026574	4918329	4915414	7562	7560	-5.434021	5.285172	18.188999	24.052610
10.963001	7.280793	0.672750	0.028126	4918329	4915437	7562	7560	-5.434021	5.285172	18.188999	24.076208
11.008670	7.278941	0.622760	0.043210	4918329	4915480	7562	7560	-5.434021	5.285172	18.188999	24.143528
11.027276	7.280915	0.602837	0.043831	4918329	4915493	7562	7560	-5.434021	5.285172	18.188999	24.170858
11.204349	7.342542	0.412490	0.036452	4918329	4911614	7562	7558	-5.434021	5.285172	18.188999	24.435064
11.215447	7.336332	0.402593	0.021365	4918329	4911941	7562	7558	-5.434021	5.285172	18.188999	24.449301
11.222852	7.304063	0.403507	0.044790	4918329	4911602	7562	7558	-5.434021	5.285172	18.188999	24.450993
11.224710	7.317086	0.398072	0.019270	4918329	4911606	7562	7558	-5.434021	5.285172	18.188999	24.457291
11.227459	7.336636	0.390067	0.019036	4918329	4911612	7562	7558	-5.434021	5.285172	18.188999	24.466618
11.238570	7.330418	0.380183	0.003925	4918329	4911610	7562	7558	-5.434021	5.285172	18.188999	24.480856
8.644740	6.509176	3.135985	0.044253	4918330	4911334	7562	7558	-5.434021	5.285172	18.188999	20.647104
8.662335	6.497619	3.120859	0.018005	4918330	4911321	7562	7558	-5.434021	5.285172	18.188999	20.669449
8.672440	6.508621	3.107199	0.038384	4918330	4911333	7562	7558	-5.434021	5.285172	18.188999	20.686947
8.681691	6.508435	3.097585	0.036424	4918330	4912952	7562	7558	-5.434021	5.285172	18.188999	20.700253
8.690081	6.497046	3.092044	0.012092	4918330	4912941	7562	7558	-5.434021	5.285172	18.188999	20.709345
8.698465	6.485656	3.086561	0.012252	4918330	4911313	7562	7558	-5.434021	5.285172	18.188999	20.718397
8.744017	6.473455	3.042586	0.044623	4918330	4911309	7562	7558	-5.434021	5.285172	18.188999	20.780823
8.753333	6.473252	3.032925	0.046632	4918330	4912888	7562	7558	-5.434021	5.285172	18.188999	20.794209
9.601748	6.551787	2.117160	0.034432	4918330	4915978	7562	7560	-5.434021	5.285172	18.188999	22.045013
9.603152	6.565053	2.117387	0.007932	4918330	4915986	7562	7560	-5.434021	5.285172	18.188999	22.046574
9.609838	6.545859	2.107658	0.047771	4918330	4914819	7562	7560	-5.434021	5.285172	18.188999	22.057119
9.613360	6.579026	2.108244	0.018487	4918330	4914820	7562	7560	-5.434021	5.285172	18.188999	22.061016
9.620022	6.559843	2.098478	0.021340	4918330	4914827	7562	7560	-5.434021	5.285172	18.188999	22.071562
9.632375	6.593713	2.089726	0.044838	4918330	4914838	7562	7560	-5.434021	5.285172	18.188999	22.088348
9.639017	6.574537	2.079917	0.005016	4918330	4914847	7562	7560	-5.434021	5.285172	18.188999	22.098902
9.649241	6.588517	2.070778	0.031452	4918330	4916000	7562	7560	-5.434021	5.285172	18.188999	22.113358
11.173717	6.678669	0.436161	0.049197	4918330	4915981	7562	7560	-5.434021	5.285172	18.188999	24.349991
11.174863	6.692370	0.436702	0.021782	4918330	4915989	7562	7560	-5.434021	5.285172	18.188999	24.351166
11.176024	6.706062	0.437270	0.005623	4918330	4915997	7562	7560	-5.434021	5.285172	18.188999	24.352339
11.177202	6.719745	0.437866	0.033017	4918330	4916005	7562	7560	-5.434021	5.285172	18.188999	24.353510
11.177797	6.726583	0.438174	0.046710	4918330	4916007	7562	7560	-5.434021	5.285172	18.188999	24.354095
11.324843	6.693744	0.284325	0.044727	4918330	4911460	7562	7558	-5.434021	5.285172	18.188999	24.564629
11.337898	6.700095	0.268830	0.034192	4918330	4911900	7562	7558	-5.434021	5.285172	18.188999	24.585194
11.350074	6.699993	0.256153	0.036487	4918330	4911462	7562	7558	-5.434021	5.285172	18.188999	24.602734
11.363161	6.706357	0.240628	0.025932	4918330	4911464	7562	7558	-5.434021	5.285172	18.188999	24.623344
11.376264	6.712730	0.225094	0.015362	4918330	4911466	7562	7558	-5.434021	5.285172	18.188999	24.643974
11.389381	6.719113	0.209552	0.004776	4918330	4911468	7562	7558	-5.434021	5.285172	18.188999	24.664623
11.442003	6.744745	0.147300	0.037720	4918330	4911476	7562	7558	-5.434021	5.285172	18.188999	24.747393
8.880683	5.878187	2.872548	0.041258	4918331	4911175	7562	7558	-5.434021	5.285172	18.188999	20.972746
8.890181	5.877634	2.862677	0.039362	4918331	4912768	7562	7558	-5.434021	5.285172	18.188999	20.986422
8.899315	5.871497	2.854926	0.026152	4918331	4911171	7562	7558	-5.434021	5.285172	18.188999	20.998144
9.693419	5.901719	2.010727	0.022719	4918331	4914904	7562	7560	-5.434021	5.285172	18.188999	22.157528
9.710214	5.889247	1.991508	0.003665	4918331	4914914	7562	7560	-5.434021	5.285172	18.188999	22.182684
9.718626	5.883005	1.981898	0.016868	4918331	4914920	7562	7560	-5.434021	5.285172	18.188999	22.195274
9.727047	5.876760	1.972290	0.030078	4918331	4914924	7562	7560	-5.434021	5.285172	18.188999	22.207872
9.735478	5.870510	1.962681	0.043295	4918331	4914928	7562	7560	-5.434021	5.285172	18.188999	22.220480
9.753219	5.871403	1.943724	0.042927	4918331	4914936	7562	7560	-5.434021	5.285172	18.188999	22.246458
10.824745	5.913898	0.806625	0.044276	4918331	4911262	7562	7558	-5.434021	5.285172	18.188999	23.809446
10.837811	5.925667	0.789023	0.021393	4918331	4911266	7562	7558	-5.434021	5.285172	18.188999	23.831532
10.899720	5.953775	0.714720	0.030713	4918331	4911276	7562	7558	-5.434021	5.285172	18.188999	23.928823
10.928588	5.957952	0.690335	0.036401	4918331	4915865	7562	7560	-5.434021	5.285172	18.188999	23.966452
10.946884	5.952040	0.670115	0.023063	4918331	4915419	7562	7560	-5.434021	5.285172	18.188999	23.993542
10.965568	5.952988	0.650152	0.023466	4918331	4915449	7562	7560	-5.434021	5.285172	18.188999	24.020901
8.665236	7.098587	3.120380	0.046186	4918332	4911483	7562	7558	-5.434021	5.285172	18.188999	20.715714
8.666302	7.109935	3.116266	0.023867	4918332	4911487	7562	7558	-5.434021	5.285172	18.188999	20.720428
8.667360	7.121291	3.112200	0.001537	4918332	4911491	7562	7558	-5.434021	5.285172	18.188999	20.725109
8.677634	7.132823	3.098590	0.018749	4918332	4911495	7562	7558	-5.434021	5.285172	18.188999	20.743025
8.687392	7.138681	3.086987	0.027878	4918332	4911497	7562	7558	-5.434021	5.285172	18.188999	20.758627
8.697161	7.144548	3.075379	0.037018	4918332	4911499	7562	7558	-5.434021	5.285172	18.188999	20.774240
8.706941	7.150422	3.063765	0.046170	4918332	4911501	7562	7558	-5.434021	5.285172	18.188999	20.789869
8.781849	7.157580	2.984327	0.040999	4918332	4911504	7562	7558	-5.434021	5.285172	18.188999	20.899256
8.790650	7.152038	2.976609	0.027691	4918332	4912861	7562	7558	-5.434021	5.285172	18.188999	20.910362
8.799998	7.152219	2.966879	0.025628	4918332	4912853	7562	7558	-5.434021	5.285172	18.188999	20.923817
8.809356	7.152400	2.957138	0.023562	4918332	4912845	7562	7558	-5.434021	5.285172	18.188999	20.937284
8.818723	7.152581	2.947388	0.021494	4918332	4912837	7562	7558	-5.434021	5.285172	18.188999	20.950766
8.828099	7.152762	2.937629	0.019424	4918332	4912829	7562	7558	-5.434021	5.285172	18.188999	20.964262
8.838033	7.158683	2.925829	0.028631	4918332	4911503	7562	7558	-5.434021	5.285172	18.188999	20.980131
8.905127	7.171503	2.853060	0.036749	4918332	4911511	7562	7558	-5.434021	5.285172	18.188999	21.079859
8.915150	7.177462	2.841172	0.046008	4918332	4911513	7562	7558	-5.434021	5.285172	18.188999	21.095860
9.622928	7.263631	2.093325	0.034684	4918332	4914832	7562	7560	-5.434021	5.285172	18.188999	22.129093
9.648232	7.259970	2.065039	0.020564	4918332	4914860	7562	7560	-5.434021	5.285172	18.188999	22.166557
9.654152	7.241146	2.055307	0.019186	4918332	4914870	7562	7560	-5.434021	5.285172	18.188999	22.175997
9.655094	7.247749	2.055413	0.006044	4918332	4916120	7562	7560	-5.434021	5.285172	18.188999	22.177143
9.661981	7.235514	2.045803	0.032673	4918332	4916116	7562	7560	-5.434021	5.285172	18.188999	22.187742
9.805520	7.271001	1.895214	0.001375	4918332	4916123	7562	7560	-5.434021	5.285172	18.188999	22.398094
9.807398	7.284236	1.895485	0.027732	4918332	4916135	7562	7560	-5.434021	5.285172	18.188999	22.400351
9.808344	7.290850	1.895627	0.040906	4918332	4914957	7562	7560	-5.434021	5.285172	18.188999	22.401482
9.832936	7.280573	1.866949	0.013550	4918332	4916130	7562	7560	-5.434021	5.285172	18.188999	22.438158
9.851542	7.289166	1.848141	0.026069	4918332	4916137	7562	7560	-5.434021	5.285172	18.188999	22.465263
9.852484	7.295786	1.848289	0.039256	4918332	4916143	7562	7560	-5.434021	5.285172	18.188999	22.466389
9.867358	7.277890	1.828895	0.000991	4918332	4914999	7562	7560	-5.434021	5.285172	18.188999	22.489021
9.885986	7.286491	1.810054	0.011535	4918332	4916132	7562	7560	-5.434021	5.285172	18.188999	22.516167
9.896708	7.300733	1.800859	0.037602	4918332	4916146	7562	7560	-5.434021	5.285172	18.188999	22.531420
10.939034	7.423973	0.684204	0.012160	4918332	4916153	7562	7560	-5.434021	5.285172	18.188999	24.063858
10.944989	7.397930	0.673233	0.042227	4918332	4916125	7562	7560	-5.434021	5.285172	18.188999	24.073591
10.946636	7.411475	0.673738	0.015199	4918332	4916139	7562	7560	-5.434021	5.285172	18.188999	24.075537
10.959244	7.439575	0.664888	0.038482	4918332	4915440	7562	7560	-5.434021	5.285172	18.188999	24.093050
10.967675	7.433853	0.654663	0.024638	4918332	4915454	7562	7560	-5.434021	5.285172	18.188999	24.105713
10.974412	7.444325	0.639785	0.043256	4918332	4912055	7562	7558	-5.434021	5.285172	18.188999	24.122055
10.986152	7.444695	0.627525	0.040949	4918332	4912051	7562	7558	-5.434021	5.285172	18.188999	24.138992
10.997904	7.445065	0.615252	0.038639	4918332	4912047	7562	7558	-5.434021	5.285172	18.188999	24.155949
11.009670	7.445435	0.602965	0.036326	4918332	4912041	7562	7558	-5.434021	5.285172	18.188999	24.172924
11.021449	7.445806	0.590665	0.034011	4918332	4912035	7562	7558	-5.434021	5.285172	18.188999	24.189919
11.033241	7.446177	0.578352	0.031693	4918332	4912029	7562	7558	-5.434021	5.285172	18.188999	24.206932
11.045047	7.446548	0.566025	0.029373	4918332	4911628	7562	7558	-5.434021	5.285172	18.188999	24.223965
11.055975	7.440434	0.556265	0.014374	4918332	4912017	7562	7558	-5.434021	5.285172	18.188999	24.237955
11.067805	7.440803	0.543918	0.012042	4918332	4911626	7562	7558	-5.434021	5.285172	18.188999	24.255018
11.078746	7.434681	0.534170	0.002980	4918332	4911624	7562	7558	-5.434021	5.285172	18.188999	24.269011
11.089689	7.428554	0.524441	0.018014	4918332	4911999	7562	7558	-5.434021	5.285172	18.188999	24.282991
11.112509	7.422780	0.502351	0.035427	4918332	4911987	7562	7558	-5.434021	5.285172	18.188999	24.314081
11.124397	7.423140	0.489957	0.037794	4918332	4911981	7562	7558	-5.434021	5.285172	18.188999	24.331219
11.136298	7.423500	0.477549	0.040164	4918332	4911620	7562	7558	-5.434021	5.285172	18.188999	24.348375
8.619224	6.975738	3.167027	0.041619	4918333	4911461	7562	7558	-5.434021	5.285172	18.188999	20.640041
8.620240	6.987024	3.162926	0.019351	4918333	4911465	7562	7558	-5.434021	5.285172	18.188999	20.644646
8.630427	6.998413	3.149331	0.000886	4918333	4911469	7562	7558	-5.434021	5.285172	18.188999	20.662418
8.640121	7.004162	3.137762	0.009996	4918333	4911471	7562	7558	-5.434021	5.285172	18.188999	20.677914
8.641128	7.015478	3.133768	0.032311	4918333	4911475	7562	7558	-5.434021	5.285172	18.188999	20.682451
9.678777	7.113465	2.026413	0.024657	4918333	4916092	7562	7560	-5.434021	5.285172	18.188999	22.202894
9.679670	7.120080	2.026523	0.011481	4918333	4916094	7562	7560	-5.434021	5.285172	18.188999	22.203968
9.681471	7.133302	2.026760	0.014864	4918333	4916100	7562	7560	-5.434021	5.285172	18.188999	22.206118
10.847304	7.289992	0.782597	0.044686	4918333	4916113	7562	7560	-5.434021	5.285172	18.188999	23.918270
10.864968	7.285200	0.762523	0.030610	4918333	4915367	7562	7560	-5.434021	5.285172	18.188999	23.944504
10.883458	7.287167	0.742703	0.030032	4918333	4915375	7562	7560	-5.434021	5.285172	18.188999	23.971678
10.901961	7.289135	0.722868	0.029453	4918333	4915383	7562	7560	-5.434021	5.285172	18.188999	23.998873
