X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.453304	5.225674	0.003985	0.010975	4937915	4945744	7577	7582	-7.315013	6.381342	22.392094	28.605526
9.274711	7.392587	1.468402	0.047231	4937916	4945083	7577	7582	-7.315013	6.381342	22.392094	26.721573
9.276206	7.405073	1.459512	0.021382	4937916	4945087	7577	7582	-7.315013	6.381342	22.392094	26.729937
9.277688	7.417577	1.450694	0.004484	4937916	4945091	7577	7582	-7.315013	6.381342	22.392094	26.738245
9.279157	7.430099	1.441949	0.030367	4937916	4945097	7577	7582	-7.315013	6.381342	22.392094	26.746494
9.797359	7.425161	0.793237	0.045573	4937916	4940267	7577	7579	-7.315013	6.381342	22.392094	27.575958
9.817552	7.427337	0.767866	0.043726	4937916	4940271	7577	7579	-7.315013	6.381342	22.392094	27.608442
9.837766	7.429516	0.742468	0.041877	4937916	4940275	7577	7579	-7.315013	6.381342	22.392094	27.640963
9.858001	7.431697	0.717043	0.040027	4937916	4940279	7577	7579	-7.315013	6.381342	22.392094	27.673515
9.888729	7.458609	0.681406	0.010272	4937916	4940287	7577	7579	-7.315013	6.381342	22.392094	27.721529
9.909012	7.460807	0.655929	0.012151	4937916	4940291	7577	7579	-7.315013	6.381342	22.392094	27.754154
9.929554	7.478766	0.632189	0.045726	4937916	4940295	7577	7579	-7.315013	6.381342	22.392094	27.786200
9.949876	7.480976	0.606668	0.047626	4937916	4940307	7577	7579	-7.315013	6.381342	22.392094	27.818886
9.959927	7.474198	0.593004	0.032720	4937916	4940317	7577	7579	-7.315013	6.381342	22.392094	27.835556
9.990468	7.477514	0.554646	0.035562	4937916	4940335	7577	7579	-7.315013	6.381342	22.392094	27.884680
10.072147	7.486381	0.452065	0.043165	4937916	4940387	7577	7579	-7.315013	6.381342	22.392094	28.016054
10.092621	7.488603	0.426353	0.045070	4937916	4940399	7577	7579	-7.315013	6.381342	22.392094	28.048983
10.113116	7.490827	0.400614	0.046977	4937916	4940411	7577	7579	-7.315013	6.381342	22.392094	28.081949
10.133632	7.493054	0.374848	0.048887	4937916	4940427	7577	7579	-7.315013	6.381342	22.392094	28.114946
10.154074	7.487361	0.348128	0.034860	4937916	4940439	7577	7579	-7.315013	6.381342	22.392094	28.148335
10.174636	7.489589	0.322303	0.036766	4937916	4940451	7577	7579	-7.315013	6.381342	22.392094	28.181406
10.195219	7.491819	0.296452	0.038673	4937916	4940463	7577	7579	-7.315013	6.381342	22.392094	28.214514
10.215824	7.494052	0.270573	0.040583	4937916	4940475	7577	7579	-7.315013	6.381342	22.392094	28.247656
10.236451	7.496287	0.244668	0.042494	4937916	4940487	7577	7579	-7.315013	6.381342	22.392094	28.280832
10.257099	7.498524	0.218735	0.044408	4937916	4940503	7577	7579	-7.315013	6.381342	22.392094	28.314043
10.277770	7.500764	0.192775	0.046323	4937916	4940515	7577	7579	-7.315013	6.381342	22.392094	28.347290
10.298462	7.503006	0.166788	0.048240	4937916	4940527	7577	7579	-7.315013	6.381342	22.392094	28.380571
10.350213	7.500659	0.100739	0.037024	4937916	4940557	7577	7579	-7.315013	6.381342	22.392094	28.464321
10.370984	7.502906	0.074651	0.038940	4937916	4940569	7577	7579	-7.315013	6.381342	22.392094	28.497730
10.391778	7.505155	0.048536	0.040858	4937916	4940581	7577	7579	-7.315013	6.381342	22.392094	28.531176
10.412592	7.507406	0.022394	0.042778	4937916	4940593	7577	7579	-7.315013	6.381342	22.392094	28.564653
10.422943	7.500555	0.008343	0.027688	4937916	4940599	7577	7579	-7.315013	6.381342	22.392094	28.581812
9.195967	5.332576	1.561427	0.043220	4937917	4940118	7577	7579	-7.315013	6.381342	22.392094	26.601297
9.216014	5.324999	1.535914	0.030686	4937917	4940992	7577	7579	-7.315013	6.381342	22.392094	26.634018
9.216440	5.317049	1.535110	0.014866	4937917	4940988	7577	7579	-7.315013	6.381342	22.392094	26.635229
9.216871	5.309096	1.534315	0.000957	4937917	4940984	7577	7579	-7.315013	6.381342	22.392094	26.636438
9.218193	5.285233	1.531983	0.048439	4937917	4940972	7577	7579	-7.315013	6.381342	22.392094	26.640055
9.434991	5.305205	1.252591	0.021530	4937917	4944581	7577	7582	-7.315013	6.381342	22.392094	26.992579
9.447072	5.308984	1.234308	0.031577	4937917	4944583	7577	7582	-7.315013	6.381342	22.392094	27.014244
9.457370	5.294920	1.230271	0.002065	4937917	4946036	7577	7582	-7.315013	6.381342	22.392094	27.024357
9.468878	5.292745	1.216713	0.001087	4937917	4946032	7577	7582	-7.315013	6.381342	22.392094	27.042204
9.480398	5.290567	1.203140	0.004243	4937917	4946028	7577	7582	-7.315013	6.381342	22.392094	27.060070
9.491934	5.288387	1.189552	0.007403	4937917	4946024	7577	7582	-7.315013	6.381342	22.392094	27.077957
9.503481	5.286204	1.175949	0.010567	4937917	4946020	7577	7582	-7.315013	6.381342	22.392094	27.095863
9.515042	5.284019	1.162332	0.013734	4937917	4946016	7577	7582	-7.315013	6.381342	22.392094	27.113791
9.526617	5.281832	1.148699	0.016905	4937917	4946012	7577	7582	-7.315013	6.381342	22.392094	27.131739
9.538205	5.279642	1.135052	0.020079	4937917	4946008	7577	7582	-7.315013	6.381342	22.392094	27.149706
9.549807	5.277450	1.121390	0.023258	4937917	4946004	7577	7582	-7.315013	6.381342	22.392094	27.167694
9.561421	5.275256	1.107712	0.026441	4937917	4946000	7577	7582	-7.315013	6.381342	22.392094	27.185701
9.572406	5.267103	1.098915	0.042879	4937917	4944577	7577	7582	-7.315013	6.381342	22.392094	27.199741
9.588502	5.306757	1.051266	0.046852	4937917	4945987	7577	7582	-7.315013	6.381342	22.392094	27.245449
9.694098	5.286970	0.926644	0.018365	4937917	4945943	7577	7582	-7.315013	6.381342	22.392094	27.409361
9.705899	5.284759	0.912720	0.015181	4937917	4945939	7577	7582	-7.315013	6.381342	22.392094	27.427675
9.718377	5.288576	0.893889	0.025370	4937917	4944617	7577	7582	-7.315013	6.381342	22.392094	27.450014
9.730210	5.286363	0.879923	0.022186	4937917	4945929	7577	7582	-7.315013	6.381342	22.392094	27.468384
9.753919	5.281929	0.851946	0.015806	4937917	4945921	7577	7582	-7.315013	6.381342	22.392094	27.505182
9.766467	5.285755	0.833018	0.026022	4937917	4944626	7577	7582	-7.315013	6.381342	22.392094	27.527641
9.790267	5.281311	0.804925	0.019634	4937917	4944625	7577	7582	-7.315013	6.381342	22.392094	27.564589
9.791617	5.293431	0.795106	0.046504	4937917	4944645	7577	7582	-7.315013	6.381342	22.392094	27.572636
9.800813	5.266990	0.800774	0.010430	4937917	4945897	7577	7582	-7.315013	6.381342	22.392094	27.574959
9.814123	5.276857	0.776770	0.013230	4937917	4945894	7577	7582	-7.315013	6.381342	22.392094	27.601620
9.826072	5.274627	0.762669	0.010022	4937917	4945890	7577	7582	-7.315013	6.381342	22.392094	27.620167
9.838035	5.272395	0.748553	0.006810	4937917	4944624	7577	7582	-7.315013	6.381342	22.392094	27.638735
9.850709	5.276227	0.729446	0.017065	4937917	4944634	7577	7582	-7.315013	6.381342	22.392094	27.661409
9.863401	5.280066	0.710322	0.027335	4937917	4944644	7577	7582	-7.315013	6.381342	22.392094	27.684111
9.873300	5.259619	0.711123	0.016326	4937917	4945873	7577	7582	-7.315013	6.381342	22.392094	27.690447
9.886029	5.263440	0.691928	0.006074	4937917	4944623	7577	7582	-7.315013	6.381342	22.392094	27.713223
9.888143	5.281680	0.676965	0.034418	4937917	4945868	7577	7582	-7.315013	6.381342	22.392094	27.725523
9.899485	5.273352	0.667715	0.017699	4937917	4944643	7577	7582	-7.315013	6.381342	22.392094	27.740137
9.991905	5.266410	0.556718	0.014137	4937917	4940959	7577	7579	-7.315013	6.381342	22.392094	27.884693
10.001145	5.282830	0.545648	0.048118	4937917	4940967	7577	7579	-7.315013	6.381342	22.392094	27.898445
10.002643	5.258457	0.542941	0.000353	4937917	4940305	7577	7579	-7.315013	6.381342	22.392094	27.902466
10.013391	5.250498	0.529162	0.014854	4937917	4940313	7577	7579	-7.315013	6.381342	22.392094	27.920246
10.013905	5.242368	0.528287	0.031024	4937917	4940943	7577	7579	-7.315013	6.381342	22.392094	27.921581
10.283169	5.230342	0.188715	0.020179	4937917	4940479	7577	7579	-7.315013	6.381342	22.392094	28.355085
10.294101	5.222313	0.174721	0.034796	4937917	4940485	7577	7579	-7.315013	6.381342	22.392094	28.373154
10.314902	5.222638	0.148521	0.031456	4937917	4940499	7577	7579	-7.315013	6.381342	22.392094	28.406567
10.315447	5.214439	0.147620	0.047757	4937917	4940498	7577	7579	-7.315013	6.381342	22.392094	28.407946
10.335982	5.236665	0.122623	0.000790	4937917	4944704	7577	7582	-7.315013	6.381342	22.392094	28.439360
10.336272	5.214759	0.121388	0.044421	4937917	4940510	7577	7579	-7.315013	6.381342	22.392094	28.441399
10.345063	5.239531	0.111022	0.006182	4937917	4940517	7577	7579	-7.315013	6.381342	22.392094	28.453966
10.347755	5.228139	0.113004	0.017915	4937917	4945781	7577	7582	-7.315013	6.381342	22.392094	28.454544
10.346145	5.223125	0.109172	0.026438	4937917	4940516	7577	7579	-7.315013	6.381342	22.392094	28.456749
10.356027	5.231493	0.096964	0.008448	4937917	4940522	7577	7579	-7.315013	6.381342	22.392094	28.472103
10.360369	5.225819	0.098108	0.021233	4937917	4944694	7577	7582	-7.315013	6.381342	22.392094	28.474131
10.374666	5.235932	0.072624	0.003123	4937917	4945774	7577	7582	-7.315013	6.381342	22.392094	28.502552
10.375817	5.248239	0.072572	0.027551	4937917	4940535	7577	7579	-7.315013	6.381342	22.392094	28.502815
10.376895	5.231822	0.070686	0.005088	4937917	4940534	7577	7579	-7.315013	6.381342	22.392094	28.505617
10.384792	5.214961	0.073594	0.041718	4937917	4945767	7577	7582	-7.315013	6.381342	22.392094	28.508928
10.386795	5.240199	0.058477	0.012918	4937917	4940540	7577	7579	-7.315013	6.381342	22.392094	28.520987
10.396172	5.256789	0.047239	0.047257	4937917	4940547	7577	7579	-7.315013	6.381342	22.392094	28.534946
10.399987	5.231287	0.042698	0.003501	4937917	4945762	7577	7582	-7.315013	6.381342	22.392094	28.541887
10.412670	5.228960	0.027709	0.006819	4937917	4945758	7577	7582	-7.315013	6.381342	22.392094	28.561590
10.417615	5.248917	0.019954	0.034316	4937917	4940558	7577	7579	-7.315013	6.381342	22.392094	28.569933
10.425368	5.226631	0.012703	0.010141	4937917	4945754	7577	7582	-7.315013	6.381342	22.392094	28.581316
9.272848	7.403067	1.440351	0.026363	4937918	4945087	7577	7582	-7.315013	6.381342	22.392094	26.742785
9.274334	7.415579	1.431507	0.000477	4937918	4945091	7577	7582	-7.315013	6.381342	22.392094	26.751118
9.275806	7.428111	1.422734	0.025426	4937918	4945097	7577	7582	-7.315013	6.381342	22.392094	26.759392
9.787470	7.425843	0.780288	0.044190	4937918	4940267	7577	7579	-7.315013	6.381342	22.392094	27.579992
9.807662	7.428021	0.754888	0.042341	4937918	4940271	7577	7579	-7.315013	6.381342	22.392094	27.612501
9.827876	7.430202	0.729459	0.040490	4937918	4940275	7577	7579	-7.315013	6.381342	22.392094	27.645044
9.848111	7.432385	0.704005	0.038636	4937918	4940279	7577	7579	-7.315013	6.381342	22.392094	27.677622
9.878840	7.459314	0.668327	0.011694	4937918	4940287	7577	7579	-7.315013	6.381342	22.392094	27.725668
9.899123	7.461514	0.642820	0.013576	4937918	4940291	7577	7579	-7.315013	6.381342	22.392094	27.758316
9.919665	7.479484	0.619053	0.047172	4937918	4940295	7577	7579	-7.315013	6.381342	22.392094	27.790382
9.939987	7.481697	0.593502	0.049075	4937918	4940307	7577	7579	-7.315013	6.381342	22.392094	27.823092
9.950039	7.474915	0.579821	0.034161	4937918	4940317	7577	7579	-7.315013	6.381342	22.392094	27.839777
9.980580	7.478234	0.541418	0.037008	4937918	4940335	7577	7579	-7.315013	6.381342	22.392094	27.888935
10.062261	7.487109	0.438715	0.044621	4937918	4940387	7577	7579	-7.315013	6.381342	22.392094	28.020407
10.082734	7.489334	0.412972	0.046530	4937918	4940399	7577	7579	-7.315013	6.381342	22.392094	28.053360
10.103230	7.491560	0.387202	0.048439	4937918	4940411	7577	7579	-7.315013	6.381342	22.392094	28.086349
10.144189	7.488094	0.334653	0.036319	4937918	4940439	7577	7579	-7.315013	6.381342	22.392094	28.152786
10.164751	7.490324	0.308797	0.038227	4937918	4940451	7577	7579	-7.315013	6.381342	22.392094	28.185883
10.185335	7.492556	0.282915	0.040137	4937918	4940463	7577	7579	-7.315013	6.381342	22.392094	28.219013
10.205940	7.494791	0.257005	0.042050	4937918	4940475	7577	7579	-7.315013	6.381342	22.392094	28.252180
10.226567	7.497028	0.231069	0.043964	4937918	4940487	7577	7579	-7.315013	6.381342	22.392094	28.285381
10.247217	7.499268	0.205105	0.045880	4937918	4940503	7577	7579	-7.315013	6.381342	22.392094	28.318619
10.267888	7.501509	0.179114	0.047798	4937918	4940515	7577	7579	-7.315013	6.381342	22.392094	28.351891
10.288581	7.503754	0.153095	0.049719	4937918	4940527	7577	7579	-7.315013	6.381342	22.392094	28.385197
10.340334	7.501408	0.086966	0.038500	4937918	4940557	7577	7579	-7.315013	6.381342	22.392094	28.469011
10.361105	7.503656	0.060846	0.040419	4937918	4940569	7577	7579	-7.315013	6.381342	22.392094	28.502445
10.381900	7.505908	0.034699	0.042340	4937918	4940581	7577	7579	-7.315013	6.381342	22.392094	28.535915
10.402715	7.508161	0.008526	0.044263	4937918	4940593	7577	7579	-7.315013	6.381342	22.392094	28.569420
9.186110	5.332415	1.549433	0.043910	4937919	4940118	7577	7579	-7.315013	6.381342	22.392094	26.604582
9.206156	5.324833	1.523891	0.031370	4937919	4940992	7577	7579	-7.315013	6.381342	22.392094	26.637325
9.206582	5.316878	1.523085	0.015541	4937919	4940988	7577	7579	-7.315013	6.381342	22.392094	26.638538
9.207013	5.308921	1.522289	0.000290	4937919	4940984	7577	7579	-7.315013	6.381342	22.392094	26.639748
9.208334	5.285045	1.519953	0.047799	4937919	4940972	7577	7579	-7.315013	6.381342	22.392094	26.643370
9.431797	5.301767	1.233469	0.016063	4937919	4944581	7577	7582	-7.315013	6.381342	22.392094	27.005713
9.443888	5.305545	1.215150	0.026114	4937919	4944583	7577	7582	-7.315013	6.381342	22.392094	27.027412
9.454188	5.291472	1.211119	0.003425	4937919	4946036	7577	7582	-7.315013	6.381342	22.392094	27.037521
9.465703	5.289293	1.197539	0.006583	4937919	4946032	7577	7582	-7.315013	6.381342	22.392094	27.055389
9.477231	5.287111	1.183944	0.009745	4937919	4946028	7577	7582	-7.315013	6.381342	22.392094	27.073278
9.488772	5.284927	1.170334	0.012912	4937919	4946024	7577	7582	-7.315013	6.381342	22.392094	27.091187
9.500327	5.282741	1.156709	0.016081	4937919	4946020	7577	7582	-7.315013	6.381342	22.392094	27.109116
9.511895	5.280552	1.143069	0.019255	4937919	4946016	7577	7582	-7.315013	6.381342	22.392094	27.127064
9.523478	5.278361	1.129414	0.022432	4937919	4946012	7577	7582	-7.315013	6.381342	22.392094	27.145033
9.535072	5.276168	1.115745	0.025613	4937919	4946008	7577	7582	-7.315013	6.381342	22.392094	27.163023
9.546681	5.273972	1.102060	0.028798	4937919	4946004	7577	7582	-7.315013	6.381342	22.392094	27.181032
9.558304	5.271774	1.088360	0.031987	4937919	4946000	7577	7582	-7.315013	6.381342	22.392094	27.199062
9.569292	5.263615	1.079555	0.048442	4937919	4944577	7577	7582	-7.315013	6.381342	22.392094	27.213110
9.585411	5.303286	1.031781	0.041355	4937919	4945987	7577	7582	-7.315013	6.381342	22.392094	27.258934
9.691073	5.283463	0.906953	0.012811	4937919	4945943	7577	7582	-7.315013	6.381342	22.392094	27.423048
9.702882	5.281250	0.893007	0.009620	4937919	4945939	7577	7582	-7.315013	6.381342	22.392094	27.441387
9.715370	5.285066	0.874137	0.019814	4937919	4944617	7577	7582	-7.315013	6.381342	22.392094	27.463762
9.727211	5.282849	0.860148	0.016623	4937919	4945929	7577	7582	-7.315013	6.381342	22.392094	27.482153
9.750934	5.278408	0.832125	0.010230	4937919	4945921	7577	7582	-7.315013	6.381342	22.392094	27.518999
9.763493	5.282231	0.813158	0.020450	4937919	4944626	7577	7582	-7.315013	6.381342	22.392094	27.541494
9.764832	5.294349	0.803351	0.047312	4937919	4944646	7577	7582	-7.315013	6.381342	22.392094	27.549528
9.787308	5.277780	0.785018	0.014049	4937919	4944625	7577	7582	-7.315013	6.381342	22.392094	27.578485
9.788663	5.289906	0.775169	0.040940	4937919	4944645	7577	7582	-7.315013	6.381342	22.392094	27.586561
9.797855	5.263449	0.780874	0.016042	4937919	4945897	7577	7582	-7.315013	6.381342	22.392094	27.588852
9.811178	5.273319	0.756817	0.007632	4937919	4945894	7577	7582	-7.315013	6.381342	22.392094	27.615564
9.823135	5.271085	0.742692	0.004418	4937919	4945890	7577	7582	-7.315013	6.381342	22.392094	27.634134
9.835106	5.268848	0.728552	0.001200	4937919	4944624	7577	7582	-7.315013	6.381342	22.392094	27.652725
9.847791	5.272679	0.709407	0.011458	4937919	4944634	7577	7582	-7.315013	6.381342	22.392094	27.675438
9.860493	5.276518	0.690243	0.021733	4937919	4944644	7577	7582	-7.315013	6.381342	22.392094	27.698175
9.870391	5.256058	0.691067	0.021967	4937919	4945873	7577	7582	-7.315013	6.381342	22.392094	27.704493
9.883130	5.259878	0.671833	0.011711	4937919	4944623	7577	7582	-7.315013	6.381342	22.392094	27.727306
9.885252	5.278127	0.656824	0.028814	4937919	4945868	7577	7582	-7.315013	6.381342	22.392094	27.739649
9.896599	5.269792	0.647566	0.012077	4937919	4944643	7577	7582	-7.315013	6.381342	22.392094	27.754272
9.982037	5.266202	0.543559	0.014844	4937919	4940959	7577	7579	-7.315013	6.381342	22.392094	27.888885
9.991276	5.282631	0.532477	0.048845	4937919	4940967	7577	7579	-7.315013	6.381342	22.392094	27.902645
9.992774	5.258244	0.529765	0.000345	4937919	4940305	7577	7579	-7.315013	6.381342	22.392094	27.906670
10.003522	5.250281	0.515970	0.014164	4937919	4940313	7577	7579	-7.315013	6.381342	22.392094	27.924465
10.004035	5.242146	0.515093	0.030343	4937919	4940943	7577	7579	-7.315013	6.381342	22.392094	27.925800
10.273306	5.230109	0.175115	0.019481	4937919	4940479	7577	7579	-7.315013	6.381342	22.392094	28.359627
10.284238	5.222075	0.161103	0.034107	4937919	4940485	7577	7579	-7.315013	6.381342	22.392094	28.377710
10.305040	5.222400	0.134873	0.030763	4937919	4940499	7577	7579	-7.315013	6.381342	22.392094	28.411148
10.305585	5.214196	0.133969	0.047074	4937919	4940498	7577	7579	-7.315013	6.381342	22.392094	28.412529
10.326410	5.214517	0.107706	0.043736	4937919	4940510	7577	7579	-7.315013	6.381342	22.392094	28.446005
10.333403	5.232985	0.101500	0.006570	4937919	4944704	7577	7582	-7.315013	6.381342	22.392094	28.454453
10.335202	5.239302	0.097329	0.006898	4937919	4940517	7577	7579	-7.315013	6.381342	22.392094	28.458582
10.336284	5.222887	0.095476	0.025742	4937919	4940516	7577	7579	-7.315013	6.381342	22.392094	28.461369
10.345181	5.224452	0.091871	0.023713	4937919	4945781	7577	7582	-7.315013	6.381342	22.392094	28.469646
10.346167	5.231260	0.083253	0.007740	4937919	4940522	7577	7579	-7.315013	6.381342	22.392094	28.476732
10.357803	5.222128	0.076950	0.027038	4937919	4944694	7577	7582	-7.315013	6.381342	22.392094	28.489258
10.365958	5.248016	0.058833	0.028282	4937919	4940535	7577	7579	-7.315013	6.381342	22.392094	28.507467
10.367035	5.231589	0.056944	0.004378	4937919	4940534	7577	7579	-7.315013	6.381342	22.392094	28.510273
10.372116	5.232243	0.051406	0.002666	4937919	4945774	7577	7582	-7.315013	6.381342	22.392094	28.517736
10.382241	5.211259	0.052402	0.047548	4937919	4945767	7577	7582	-7.315013	6.381342	22.392094	28.524090
10.376936	5.239970	0.044721	0.013640	4937919	4940540	7577	7579	-7.315013	6.381342	22.392094	28.525652
10.386313	5.256570	0.033471	0.047999	4937919	4940547	7577	7579	-7.315013	6.381342	22.392094	28.539623
10.397454	5.227589	0.021429	0.009304	4937919	4945762	7577	7582	-7.315013	6.381342	22.392094	28.557123
10.407757	5.248693	0.006152	0.035052	4937919	4940558	7577	7579	-7.315013	6.381342	22.392094	28.574636
10.410146	5.225258	0.006414	0.012629	4937919	4945758	7577	7582	-7.315013	6.381342	22.392094	28.576851
9.269485	7.401058	1.421170	0.031350	4937920	4945087	7577	7582	-7.315013	6.381342	22.392094	26.755655
9.270975	7.413579	1.412297	0.005443	4937920	4945091	7577	7582	-7.315013	6.381342	22.392094	26.764013
9.272451	7.426119	1.403498	0.020480	4937920	4945097	7577	7582	-7.315013	6.381342	22.392094	26.772312
9.273914	7.438678	1.394771	0.046421	4937920	4945101	7577	7582	-7.315013	6.381342	22.392094	26.780552
9.777575	7.426526	0.767332	0.042807	4937920	4940267	7577	7579	-7.315013	6.381342	22.392094	27.584040
9.797767	7.428706	0.741902	0.040955	4937920	4940271	7577	7579	-7.315013	6.381342	22.392094	27.616571
9.817981	7.430889	0.716444	0.039101	4937920	4940275	7577	7579	-7.315013	6.381342	22.392094	27.649137
9.838216	7.433074	0.690960	0.037245	4937920	4940279	7577	7579	-7.315013	6.381342	22.392094	27.681738
9.868945	7.460019	0.655241	0.013117	4937920	4940287	7577	7579	-7.315013	6.381342	22.392094	27.729816
9.889229	7.462221	0.629704	0.015002	4937920	4940291	7577	7579	-7.315013	6.381342	22.392094	27.762489
9.909771	7.480203	0.605909	0.048619	4937920	4940295	7577	7579	-7.315013	6.381342	22.392094	27.794577
9.940145	7.475632	0.566630	0.035603	4937920	4940317	7577	7579	-7.315013	6.381342	22.392094	27.844007
9.970686	7.478954	0.528182	0.038454	4937920	4940335	7577	7579	-7.315013	6.381342	22.392094	27.893204
10.052368	7.487838	0.425356	0.046079	4937920	4940387	7577	7579	-7.315013	6.381342	22.392094	28.024771
10.072842	7.490065	0.399583	0.047990	4937920	4940399	7577	7579	-7.315013	6.381342	22.392094	28.057749
10.093338	7.492293	0.373782	0.049903	4937920	4940411	7577	7579	-7.315013	6.381342	22.392094	28.090763
10.134297	7.488827	0.321170	0.037778	4937920	4940439	7577	7579	-7.315013	6.381342	22.392094	28.157249
10.154860	7.491059	0.295283	0.039689	4937920	4940451	7577	7579	-7.315013	6.381342	22.392094	28.190371
10.175445	7.493293	0.269370	0.041602	4937920	4940463	7577	7579	-7.315013	6.381342	22.392094	28.223526
10.196051	7.495531	0.243429	0.043518	4937920	4940475	7577	7579	-7.315013	6.381342	22.392094	28.256718
10.216679	7.497770	0.217461	0.045435	4937920	4940487	7577	7579	-7.315013	6.381342	22.392094	28.289944
10.237329	7.500011	0.191466	0.047354	4937920	4940503	7577	7579	-7.315013	6.381342	22.392094	28.323206
10.258000	7.502255	0.165444	0.049275	4937920	4940515	7577	7579	-7.315013	6.381342	22.392094	28.356503
10.330448	7.502157	0.073184	0.039977	4937920	4940557	7577	7579	-7.315013	6.381342	22.392094	28.473711
10.351220	7.504408	0.047033	0.041899	4937920	4940569	7577	7579	-7.315013	6.381342	22.392094	28.507172
10.372015	7.506661	0.020854	0.043823	4937920	4940581	7577	7579	-7.315013	6.381342	22.392094	28.540667
9.176250	5.332253	1.537435	0.044600	4937921	4940118	7577	7579	-7.315013	6.381342	22.392094	26.607878
9.196294	5.324667	1.511863	0.032054	4937921	4940992	7577	7579	-7.315013	6.381342	22.392094	26.640642
9.196720	5.316708	1.511056	0.016217	4937921	4940988	7577	7579	-7.315013	6.381342	22.392094	26.641855
9.197150	5.308747	1.510259	0.000376	4937921	4940984	7577	7579	-7.315013	6.381342	22.392094	26.643066
9.198471	5.284857	1.507919	0.047159	4937921	4940972	7577	7579	-7.315013	6.381342	22.392094	26.646692
9.428599	5.298326	1.214329	0.010590	4937921	4944581	7577	7582	-7.315013	6.381342	22.392094	27.018867
9.440699	5.302104	1.195974	0.020645	4937921	4944583	7577	7582	-7.315013	6.381342	22.392094	27.040602
9.451001	5.288021	1.191949	0.008920	4937921	4946036	7577	7582	-7.315013	6.381342	22.392094	27.050707
9.462523	5.285838	1.178347	0.012085	4937921	4946032	7577	7582	-7.315013	6.381342	22.392094	27.068596
9.474058	5.283652	1.164730	0.015254	4937921	4946028	7577	7582	-7.315013	6.381342	22.392094	27.086506
9.485607	5.281465	1.151097	0.018426	4937921	4946024	7577	7582	-7.315013	6.381342	22.392094	27.104437
9.497169	5.279274	1.137450	0.021602	4937921	4946020	7577	7582	-7.315013	6.381342	22.392094	27.122387
9.508744	5.277082	1.123788	0.024782	4937921	4946016	7577	7582	-7.315013	6.381342	22.392094	27.140358
9.520333	5.274887	1.110111	0.027966	4937921	4946012	7577	7582	-7.315013	6.381342	22.392094	27.158348
9.531936	5.272690	1.096419	0.031153	4937921	4946008	7577	7582	-7.315013	6.381342	22.392094	27.176359
9.543551	5.270491	1.082712	0.034345	4937921	4946004	7577	7582	-7.315013	6.381342	22.392094	27.194391
9.555181	5.268289	1.068990	0.037539	4937921	4946000	7577	7582	-7.315013	6.381342	22.392094	27.212442
9.582316	5.299810	1.012277	0.035852	4937921	4945987	7577	7582	-7.315013	6.381342	22.392094	27.272440
9.688045	5.279954	0.887243	0.007250	4937921	4945943	7577	7582	-7.315013	6.381342	22.392094	27.436756
9.699861	5.277736	0.873273	0.004053	4937921	4945939	7577	7582	-7.315013	6.381342	22.392094	27.455118
9.712358	5.281551	0.854366	0.014251	4937921	4944617	7577	7582	-7.315013	6.381342	22.392094	27.477530
9.724206	5.279331	0.840354	0.011054	4937921	4945929	7577	7582	-7.315013	6.381342	22.392094	27.495943
9.747945	5.274882	0.812284	0.004648	4937921	4945921	7577	7582	-7.315013	6.381342	22.392094	27.532835
9.760513	5.278705	0.793278	0.014872	4937921	4944626	7577	7582	-7.315013	6.381342	22.392094	27.555367
9.761858	5.290829	0.783442	0.041755	4937921	4944646	7577	7582	-7.315013	6.381342	22.392094	27.563429
9.784344	5.274246	0.765092	0.008458	4937921	4944625	7577	7582	-7.315013	6.381342	22.392094	27.592405
9.785704	5.286377	0.755212	0.035370	4937921	4944645	7577	7582	-7.315013	6.381342	22.392094	27.600508
9.794894	5.259905	0.760955	0.021660	4937921	4945897	7577	7582	-7.315013	6.381342	22.392094	27.602766
9.798325	5.290227	0.736152	0.045645	4937921	4944653	7577	7582	-7.315013	6.381342	22.392094	27.623117
9.808229	5.269777	0.736844	0.002028	4937921	4945894	7577	7582	-7.315013	6.381342	22.392094	27.629528
9.820193	5.267539	0.722696	0.001193	4937921	4945890	7577	7582	-7.315013	6.381342	22.392094	27.648123
9.832172	5.265298	0.708532	0.004417	4937921	4944624	7577	7582	-7.315013	6.381342	22.392094	27.666737
9.844867	5.269128	0.689348	0.005846	4937921	4944634	7577	7582	-7.315013	6.381342	22.392094	27.689487
9.857579	5.272967	0.670145	0.016124	4937921	4944644	7577	7582	-7.315013	6.381342	22.392094	27.712263
9.867477	5.252493	0.670992	0.027614	4937921	4945873	7577	7582	-7.315013	6.381342	22.392094	27.718559
9.880227	5.256312	0.651718	0.017354	4937921	4944623	7577	7582	-7.315013	6.381342	22.392094	27.741411
9.882357	5.274571	0.636663	0.023203	4937921	4945868	7577	7582	-7.315013	6.381342	22.392094	27.753798
9.893709	5.266229	0.627396	0.006449	4937921	4944643	7577	7582	-7.315013	6.381342	22.392094	27.768429
9.972163	5.265994	0.530394	0.015550	4937921	4940959	7577	7579	-7.315013	6.381342	22.392094	27.893087
9.981403	5.282433	0.519301	0.049572	4937921	4940967	7577	7579	-7.315013	6.381342	22.392094	27.906857
9.982901	5.258031	0.516584	0.001044	4937921	4940305	7577	7579	-7.315013	6.381342	22.392094	27.910887
