X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.533817	6.903570	0.860567	0.023534	4914888	4918789	7560	7562	26.314753	4.314994	19.287384	25.737326
8.515966	6.904933	0.841958	0.021078	4914888	4918809	7560	7562	26.314753	4.314994	19.287384	25.763119
8.498102	6.906297	0.823335	0.018621	4914888	4918829	7560	7562	26.314753	4.314994	19.287384	25.788931
8.480226	6.907662	0.804699	0.016162	4914888	4918849	7560	7562	26.314753	4.314994	19.287384	25.814762
8.462335	6.909029	0.786049	0.013701	4914888	4918869	7560	7562	26.314753	4.314994	19.287384	25.840612
8.444432	6.910396	0.767387	0.011238	4914888	4918889	7560	7562	26.314753	4.314994	19.287384	25.866480
8.426516	6.911764	0.748712	0.008774	4914888	4918905	7560	7562	26.314753	4.314994	19.287384	25.892366
8.418190	6.905865	0.739469	0.005480	4914888	4918913	7560	7562	26.314753	4.314994	19.287384	25.904144
8.400254	6.907232	0.720775	0.007951	4914888	4918929	7560	7562	26.314753	4.314994	19.287384	25.930058
8.388473	6.931294	0.700629	0.037222	4914888	4912829	7560	7558	26.314753	4.314994	19.287384	25.955038
8.382306	6.908600	0.702069	0.010425	4914888	4918949	7560	7562	26.314753	4.314994	19.287384	25.955990
8.373431	6.931604	0.685874	0.033440	4914888	4912837	7560	7558	26.314753	4.314994	19.287384	25.976025
8.355992	6.904061	0.674098	0.027174	4914888	4918979	7560	7562	26.314753	4.314994	19.287384	25.993744
8.358371	6.931914	0.671103	0.029652	4914888	4912845	7560	7558	26.314753	4.314994	19.287384	25.997036
8.343292	6.932225	0.656315	0.025859	4914888	4912853	7560	7558	26.314753	4.314994	19.287384	26.018072
8.338011	6.905429	0.655360	0.029656	4914888	4919001	7560	7562	26.314753	4.314994	19.287384	26.019722
8.329644	6.899517	0.646109	0.043940	4914888	4919546	7560	7562	26.314753	4.314994	19.287384	26.031538
8.328195	6.932537	0.641510	0.022062	4914888	4912861	7560	7558	26.314753	4.314994	19.287384	26.039131
8.309924	6.939310	0.620726	0.030410	4914888	4911504	7560	7558	26.314753	4.314994	19.287384	26.067316
8.246039	6.947062	0.555191	0.027363	4914888	4911509	7560	7558	26.314753	4.314994	19.287384	26.159151
8.234005	6.940897	0.546277	0.011355	4914888	4912903	7560	7558	26.314753	4.314994	19.287384	26.173229
8.218765	6.941216	0.531337	0.007528	4914888	4912911	7560	7558	26.314753	4.314994	19.287384	26.194487
8.203506	6.941535	0.516380	0.003697	4914888	4912919	7560	7558	26.314753	4.314994	19.287384	26.215769
8.191477	6.935358	0.507520	0.012347	4914888	4911501	7560	7558	26.314753	4.314994	19.287384	26.229805
8.179467	6.929176	0.498711	0.028402	4914888	4911499	7560	7558	26.314753	4.314994	19.287384	26.243795
8.167476	6.922991	0.489952	0.044469	4914888	4911497	7560	7558	26.314753	4.314994	19.287384	26.257736
7.969776	6.992791	0.276681	0.038545	4914888	4919254	7560	7562	26.314753	4.314994	19.287384	26.554012
7.952184	6.987556	0.257745	0.022922	4914888	4919262	7560	7562	26.314753	4.314994	19.287384	26.579197
7.941713	7.001556	0.248028	0.047974	4914888	4919265	7560	7562	26.314753	4.314994	19.287384	26.594797
7.916947	6.977073	0.219867	0.008355	4914888	4919272	7560	7562	26.314753	4.314994	19.287384	26.629610
7.908454	6.971122	0.210460	0.022757	4914888	4919274	7560	7562	26.314753	4.314994	19.287384	26.641619
7.899954	6.965169	0.201060	0.037163	4914888	4919276	7560	7562	26.314753	4.314994	19.287384	26.653629
7.793657	7.022212	0.082076	0.046759	4914888	4913078	7560	7558	26.314753	4.314994	19.287384	26.817976
7.777777	7.022593	0.066470	0.042876	4914888	4913080	7560	7558	26.314753	4.314994	19.287384	26.840158
7.761876	7.022974	0.050847	0.038987	4914888	4913082	7560	7558	26.314753	4.314994	19.287384	26.862368
7.745956	7.023356	0.035205	0.035093	4914888	4913084	7560	7558	26.314753	4.314994	19.287384	26.884602
7.730015	7.023738	0.019545	0.031193	4914888	4913086	7560	7558	26.314753	4.314994	19.287384	26.906864
7.714054	7.024122	0.003867	0.027289	4914888	4913088	7560	7558	26.314753	4.314994	19.287384	26.929155
11.663143	6.708993	4.100538	0.001466	4914889	4911348	7560	7558	26.314753	4.314994	19.287384	21.237730
11.652308	6.709147	4.090020	0.001783	4914889	4911349	7560	7558	26.314753	4.314994	19.287384	21.252743
11.630606	6.709456	4.068955	0.008293	4914889	4911350	7560	7558	26.314753	4.314994	19.287384	21.282814
11.632379	6.736267	4.058966	0.046180	4914889	4911372	7560	7558	26.314753	4.314994	19.287384	21.291769
11.625119	6.725635	4.056557	0.022436	4914889	4911368	7560	7558	26.314753	4.314994	19.287384	21.297291
11.603557	6.693747	4.049927	0.048810	4914889	4911330	7560	7558	26.314753	4.314994	19.287384	21.313326
9.633654	7.063124	1.999803	0.046949	4914889	4918363	7560	7562	26.314753	4.314994	19.287384	24.179987
9.616592	7.064618	1.981975	0.044348	4914889	4918383	7560	7562	26.314753	4.314994	19.287384	24.204672
9.610855	7.039592	1.973236	0.007844	4914889	4919508	7560	7562	26.314753	4.314994	19.287384	24.212049
9.610163	7.046036	1.973182	0.004878	4914889	4919506	7560	7562	26.314753	4.314994	19.287384	24.213291
9.609466	7.052479	1.973135	0.017600	4914889	4919504	7560	7562	26.314753	4.314994	19.287384	24.214535
8.824923	7.158987	1.164738	0.025929	4914889	4911541	7560	7558	26.314753	4.314994	19.287384	25.345863
8.807542	7.165833	1.144936	0.017863	4914889	4911549	7560	7558	26.314753	4.314994	19.287384	25.372784
8.801616	7.178595	1.133578	0.005859	4914889	4911565	7560	7558	26.314753	4.314994	19.287384	25.386431
8.784690	7.154024	1.128223	0.049155	4914889	4911536	7560	7558	26.314753	4.314994	19.287384	25.399179
8.784213	7.185470	1.113771	0.013967	4914889	4911571	7560	7558	26.314753	4.314994	19.287384	25.413376
8.767224	7.160877	1.108314	0.041098	4914889	4911542	7560	7558	26.314753	4.314994	19.287384	25.426235
8.778340	7.198261	1.102540	0.037744	4914889	4911579	7560	7558	26.314753	4.314994	19.287384	25.426907
8.749732	7.167744	1.088381	0.033025	4914889	4911550	7560	7558	26.314753	4.314994	19.287384	25.453327
8.732212	7.174623	1.068423	0.024938	4914889	4911558	7560	7558	26.314753	4.314994	19.287384	25.480457
8.717688	7.175107	1.054213	0.028739	4914889	4912671	7560	7558	26.314753	4.314994	19.287384	25.500696
8.703146	7.175591	1.039987	0.032546	4914889	4911559	7560	7558	26.314753	4.314994	19.287384	25.520956
8.691642	7.169663	1.031579	0.048267	4914889	4911551	7560	7558	26.314753	4.314994	19.287384	25.534243
8.533882	7.244201	0.860040	0.049833	4914889	4918788	7560	7562	26.314753	4.314994	19.287384	25.774147
8.516032	7.245794	0.841392	0.047174	4914889	4918808	7560	7562	26.314753	4.314994	19.287384	25.799974
8.511564	7.213822	0.838311	0.018584	4914889	4912762	7560	7558	26.314753	4.314994	19.287384	25.801647
8.507852	7.239997	0.832124	0.032829	4914889	4918818	7560	7562	26.314753	4.314994	19.287384	25.811586
8.496736	7.214337	0.823791	0.022422	4914889	4912772	7560	7558	26.314753	4.314994	19.287384	25.822319
8.489983	7.241590	0.813458	0.030162	4914889	4918838	7560	7562	26.314753	4.314994	19.287384	25.837440
8.481888	7.214853	0.809254	0.026265	4914889	4912782	7560	7558	26.314753	4.314994	19.287384	25.843018
8.467023	7.215369	0.794702	0.030113	4914889	4912792	7560	7558	26.314753	4.314994	19.287384	25.863737
8.463900	7.237380	0.785507	0.013133	4914889	4918868	7560	7562	26.314753	4.314994	19.287384	25.874945
8.455300	7.209387	0.786103	0.046014	4914889	4911580	7560	7558	26.314753	4.314994	19.287384	25.877306
8.445997	7.238972	0.766809	0.010456	4914889	4918888	7560	7562	26.314753	4.314994	19.287384	25.900845
8.437781	7.233163	0.757538	0.003915	4914889	4918896	7560	7562	26.314753	4.314994	19.287384	25.912487
8.403391	7.223126	0.720287	0.035365	4914889	4918928	7560	7562	26.314753	4.314994	19.287384	25.961725
8.385444	7.224715	0.701550	0.038062	4914889	4918948	7560	7562	26.314753	4.314994	19.287384	25.987686
8.367483	7.226305	0.682799	0.040761	4914889	4918968	7560	7562	26.314753	4.314994	19.287384	26.013666
8.349509	7.227895	0.664034	0.043462	4914889	4918988	7560	7562	26.314753	4.314994	19.287384	26.039665
8.331522	7.229487	0.645257	0.046165	4914889	4919010	7560	7562	26.314753	4.314994	19.287384	26.065681
11.715826	6.814730	4.150427	0.019973	4914890	4911382	7560	7558	26.314753	4.314994	19.287384	21.177933
11.712249	6.825524	4.142355	0.040381	4914890	4911388	7560	7558	26.314753	4.314994	19.287384	21.187445
11.705051	6.814950	4.139956	0.016728	4914890	4911836	7560	7558	26.314753	4.314994	19.287384	21.192869
11.694265	6.815169	4.129476	0.013481	4914890	4911838	7560	7558	26.314753	4.314994	19.287384	21.207821
11.678059	6.831611	4.106805	0.040894	4914890	4911391	7560	7558	26.314753	4.314994	19.287384	21.237141
11.670844	6.821016	4.104398	0.017195	4914890	4911846	7560	7558	26.314753	4.314994	19.287384	21.242582
11.656394	6.832069	4.085730	0.034410	4914890	4911392	7560	7558	26.314753	4.314994	19.287384	21.267191
11.645694	6.800041	4.089381	0.033491	4914890	4911376	7560	7558	26.314753	4.314994	19.287384	21.268192
11.642000	6.810858	4.081060	0.013045	4914890	4911380	7560	7558	26.314753	4.314994	19.287384	21.277952
11.643735	6.837722	4.071118	0.041409	4914890	4911394	7560	7558	26.314753	4.314994	19.287384	21.287029
9.688433	7.156750	2.053936	0.012508	4914890	4918325	7560	7562	26.314753	4.314994	19.287384	24.114349
9.686948	7.169633	2.053861	0.037922	4914890	4919480	7560	7562	26.314753	4.314994	19.287384	24.116947
9.673600	7.138980	2.036298	0.028314	4914890	4918333	7560	7562	26.314753	4.314994	19.287384	24.135096
9.665804	7.133312	2.027461	0.042378	4914890	4918339	7560	7562	26.314753	4.314994	19.287384	24.146126
8.547800	7.333416	0.869606	0.023416	4914890	4919461	7560	7562	26.314753	4.314994	19.287384	25.768003
8.538113	7.340851	0.860202	0.011790	4914890	4918785	7560	7562	26.314753	4.314994	19.287384	25.782276
8.530723	7.328478	0.851053	0.039196	4914890	4918796	7560	7562	26.314753	4.314994	19.287384	25.792461
8.520265	7.342520	0.841549	0.014554	4914890	4918805	7560	7562	26.314753	4.314994	19.287384	25.808111
8.510563	7.349960	0.832137	0.002920	4914890	4918815	7560	7562	26.314753	4.314994	19.287384	25.822401
8.503172	7.337583	0.822971	0.030340	4914890	4918826	7560	7562	26.314753	4.314994	19.287384	25.832596
8.484529	7.345861	0.804203	0.020089	4914890	4918846	7560	7562	26.314753	4.314994	19.287384	25.859835
8.482981	7.359079	0.804044	0.005961	4914890	4918845	7560	7562	26.314753	4.314994	19.287384	25.862568
8.473259	7.366527	0.794628	0.017608	4914890	4918855	7560	7562	26.314753	4.314994	19.287384	25.876877
8.466642	7.347534	0.785512	0.022859	4914890	4918867	7560	7562	26.314753	4.314994	19.287384	25.885723
8.465870	7.354146	0.785426	0.009830	4914890	4918866	7560	7562	26.314753	4.314994	19.287384	25.887091
8.454581	7.374819	0.775858	0.027884	4914890	4918875	7560	7562	26.314753	4.314994	19.287384	25.904146
8.447969	7.355822	0.766719	0.012598	4914890	4918886	7560	7562	26.314753	4.314994	19.287384	25.913000
8.435887	7.383117	0.757077	0.038167	4914890	4918895	7560	7562	26.314753	4.314994	19.287384	25.931438
8.417176	7.391421	0.738288	0.048458	4914890	4918911	7560	7562	26.314753	4.314994	19.287384	25.958748
8.190270	7.426144	0.491634	0.040307	4914890	4912921	7560	7558	26.314753	4.314994	19.287384	26.295557
8.159644	7.427494	0.461542	0.032548	4914890	4912937	7560	7558	26.314753	4.314994	19.287384	26.338335
8.144302	7.428170	0.446471	0.028660	4914890	4911631	7560	7558	26.314753	4.314994	19.287384	26.359764
8.132171	7.422180	0.437367	0.012505	4914890	4912959	7560	7558	26.314753	4.314994	19.287384	26.373926
8.101416	7.423528	0.407178	0.004689	4914890	4912983	7560	7558	26.314753	4.314994	19.287384	26.416866
8.058444	7.418867	0.367878	0.019364	4914890	4913023	7560	7558	26.314753	4.314994	19.287384	26.474035
8.027522	7.420213	0.337559	0.027247	4914890	4913043	7560	7558	26.314753	4.314994	19.287384	26.517183
8.012033	7.420887	0.322373	0.031197	4914890	4911627	7560	7558	26.314753	4.314994	19.287384	26.538797
7.999892	7.414858	0.313391	0.047463	4914890	4913055	7560	7558	26.314753	4.314994	19.287384	26.552885
11.677961	7.208296	4.108158	0.022467	4914891	4911486	7560	7558	26.314753	4.314994	19.287384	21.284166
11.674329	7.219320	4.100176	0.042928	4914891	4911490	7560	7558	26.314753	4.314994	19.287384	21.293859
11.668989	7.203249	4.101669	0.008938	4914891	4911848	7560	7558	26.314753	4.314994	19.287384	21.294279
11.660023	7.198199	4.095209	0.004600	4914891	4911482	7560	7558	26.314753	4.314994	19.287384	21.304369
11.643981	7.182579	4.086498	0.041925	4914891	4911476	7560	7558	26.314753	4.314994	19.287384	21.319510
9.670455	7.577197	2.029506	0.030392	4914891	4918336	7560	7562	26.314753	4.314994	19.287384	24.197292
9.661066	7.584610	2.020530	0.019168	4914891	4918342	7560	7562	26.314753	4.314994	19.287384	24.211153
9.654303	7.572576	2.011712	0.046123	4914891	4918350	7560	7562	26.314753	4.314994	19.287384	24.220472
9.635516	7.587410	1.993738	0.023667	4914891	4918370	7560	7562	26.314753	4.314994	19.287384	24.248213
9.626112	7.594831	1.984751	0.012434	4914891	4918380	7560	7562	26.314753	4.314994	19.287384	24.262093
9.623440	7.614285	1.984640	0.025772	4914891	4918378	7560	7562	26.314753	4.314994	19.287384	24.266647
9.616700	7.602253	1.975767	0.001195	4914891	4918390	7560	7562	26.314753	4.314994	19.287384	24.275978
9.606387	7.616165	1.966749	0.022787	4914891	4918396	7560	7562	26.314753	4.314994	19.287384	24.291389
9.599640	7.604128	1.957873	0.004191	4914891	4918406	7560	7562	26.314753	4.314994	19.287384	24.300728
9.596957	7.623592	1.957772	0.034036	4914891	4918404	7560	7562	26.314753	4.314994	19.287384	24.305286
9.581679	7.612495	1.939927	0.005558	4914891	4918422	7560	7562	26.314753	4.314994	19.287384	24.327013
9.553354	7.634797	1.912946	0.039326	4914891	4919364	7560	7562	26.314753	4.314994	19.287384	24.368763
9.465910	7.657267	1.823053	0.049936	4914891	4918484	7560	7562	26.314753	4.314994	19.287384	24.496063
9.448747	7.659168	1.805043	0.046949	4914891	4918492	7560	7562	26.314753	4.314994	19.287384	24.520969
9.239989	7.695158	1.587873	0.036620	4914891	4919333	7560	7562	26.314753	4.314994	19.287384	24.824297
9.239075	7.701694	1.587849	0.049458	4914891	4918568	7560	7562	26.314753	4.314994	19.287384	24.825834
9.216707	7.678422	1.560718	0.006421	4914891	4918574	7560	7562	26.314753	4.314994	19.287384	24.857403
9.198461	7.686884	1.542479	0.003405	4914891	4918578	7560	7562	26.314753	4.314994	19.287384	24.884106
9.180197	7.695352	1.524230	0.013239	4914891	4918582	7560	7562	26.314753	4.314994	19.287384	24.910830
9.153228	7.704790	1.496856	0.021572	4914891	4918588	7560	7562	26.314753	4.314994	19.287384	24.950182
9.135837	7.706721	1.478613	0.018556	4914891	4918592	7560	7562	26.314753	4.314994	19.287384	24.975414
9.118434	7.708652	1.460359	0.015538	4914891	4918600	7560	7562	26.314753	4.314994	19.287384	25.000664
9.091394	7.718110	1.432914	0.023883	4914891	4918612	7560	7562	26.314753	4.314994	19.287384	25.040115
9.073959	7.720047	1.414625	0.020864	4914891	4918620	7560	7562	26.314753	4.314994	19.287384	25.065413
9.060119	7.695731	1.396525	0.033701	4914891	4919357	7560	7562	26.314753	4.314994	19.287384	25.084549
9.057420	7.715424	1.396364	0.004956	4914891	4919335	7560	7562	26.314753	4.314994	19.287384	25.089182
9.056512	7.721986	1.396323	0.017843	4914891	4919327	7560	7562	26.314753	4.314994	19.287384	25.090727
9.050494	7.703262	1.387312	0.022334	4914891	4918629	7560	7562	26.314753	4.314994	19.287384	25.098757
9.049594	7.709828	1.387257	0.009446	4914891	4918628	7560	7562	26.314753	4.314994	19.287384	25.100302
9.029403	7.731463	1.368809	0.026200	4914891	4919320	7560	7562	26.314753	4.314994	19.287384	25.130280
9.006798	7.708098	1.341497	0.029934	4914891	4919352	7560	7562	26.314753	4.314994	19.287384	25.162140
8.764022	7.773991	1.092299	0.006564	4914891	4919315	7560	7562	26.314753	4.314994	19.287384	25.515759
8.763104	7.780593	1.092255	0.019529	4914891	4919313	7560	7562	26.314753	4.314994	19.287384	25.517317
8.762182	7.787195	1.092218	0.032493	4914891	4919311	7560	7562	26.314753	4.314994	19.287384	25.518875
8.761257	7.793797	1.092188	0.045458	4914891	4919309	7560	7562	26.314753	4.314994	19.287384	25.520432
8.756099	7.768371	1.083083	0.007925	4914891	4918708	7560	7562	26.314753	4.314994	19.287384	25.527020
8.749073	7.756140	1.073939	0.035387	4914891	4918710	7560	7562	26.314753	4.314994	19.287384	25.536722
8.731384	7.758104	1.055395	0.038449	4914891	4918714	7560	7562	26.314753	4.314994	19.287384	25.562380
8.713683	7.760070	1.036840	0.041514	4914891	4918718	7560	7562	26.314753	4.314994	19.287384	25.588055
8.695968	7.762037	1.018270	0.044581	4914891	4918722	7560	7562	26.314753	4.314994	19.287384	25.613750
8.678240	7.764006	0.999688	0.047649	4914891	4918726	7560	7562	26.314753	4.314994	19.287384	25.639463
8.589943	7.787026	0.918934	0.035749	4914891	4911677	7560	7558	26.314753	4.314994	19.287384	25.760897
8.518678	7.817362	0.838188	0.003346	4914891	4912756	7560	7558	26.314753	4.314994	19.287384	25.871601
8.503869	7.818313	0.823655	0.007251	4914891	4911685	7560	7558	26.314753	4.314994	19.287384	25.892279
8.485956	7.825938	0.803375	0.000890	4914891	4912776	7560	7558	26.314753	4.314994	19.287384	25.920095
8.471099	7.826896	0.788791	0.003018	4914891	4911687	7560	7558	26.314753	4.314994	19.287384	25.940844
8.453129	7.834541	0.768453	0.005140	4914891	4912796	7560	7558	26.314753	4.314994	19.287384	25.968742
8.438225	7.835506	0.753819	0.001229	4914891	4911689	7560	7558	26.314753	4.314994	19.287384	25.989561
8.287424	7.877975	0.592198	0.026598	4914891	4912880	7560	7558	26.314753	4.314994	19.287384	26.214298
8.272277	7.878978	0.577308	0.022669	4914891	4911699	7560	7558	26.314753	4.314994	19.287384	26.235470
8.253964	7.886746	0.556614	0.030931	4914891	4911703	7560	7558	26.314753	4.314994	19.287384	26.263876
8.171430	7.905401	0.470064	0.035702	4914891	4911707	7560	7558	26.314753	4.314994	19.287384	26.384895
10.765402	5.804206	3.167867	0.032481	4914892	4911112	7560	7558	26.314753	4.314994	19.287384	22.446356
10.753451	5.803770	3.156267	0.035773	4914892	4912159	7560	7558	26.314753	4.314994	19.287384	22.462936
10.739328	5.808725	3.139831	0.028358	4914892	4911116	7560	7558	26.314753	4.314994	19.287384	22.484852
10.729510	5.802896	3.133032	0.042369	4914892	4912166	7560	7558	26.314753	4.314994	19.287384	22.496149
10.728642	5.835753	3.115988	0.025292	4914892	4911136	7560	7558	26.314753	4.314994	19.287384	22.511189
10.720888	5.824501	3.113795	0.000535	4914892	4911128	7560	7558	26.314753	4.314994	19.287384	22.517376
10.391155	5.874246	2.763142	0.037305	4914892	4911173	7560	7558	26.314753	4.314994	19.287384	23.000931
10.370786	5.862373	2.748729	0.008761	4914892	4911165	7560	7558	26.314753	4.314994	19.287384	23.024586
10.350457	5.850496	2.734454	0.019817	4914892	4911157	7560	7558	26.314753	4.314994	19.287384	23.048122
10.301435	5.876943	2.672979	0.024967	4914892	4911178	7560	7558	26.314753	4.314994	19.287384	23.128002
10.291186	5.870984	2.665729	0.010632	4914892	4911174	7560	7558	26.314753	4.314994	19.287384	23.139904
10.260501	5.853098	2.644187	0.032428	4914892	4911162	7560	7558	26.314753	4.314994	19.287384	23.175434
10.250294	5.847135	2.637078	0.046799	4914892	4911158	7560	7558	26.314753	4.314994	19.287384	23.187216
9.743090	5.930009	2.100205	0.022260	4914892	4918303	7560	7562	26.314753	4.314994	19.287384	23.929634
9.734889	5.924027	2.091438	0.008709	4914892	4918307	7560	7562	26.314753	4.314994	19.287384	23.941208
9.726970	5.911701	2.082751	0.017470	4914892	4918311	7560	7562	26.314753	4.314994	19.287384	23.952106
9.726682	5.918043	2.082675	0.004845	4914892	4919772	7560	7562	26.314753	4.314994	19.287384	23.952784
9.709961	5.912415	2.065079	0.019334	4914892	4918319	7560	7562	26.314753	4.314994	19.287384	23.976627
9.693224	5.906784	2.047479	0.033831	4914892	4918323	7560	7562	26.314753	4.314994	19.287384	24.000486
9.676192	5.907496	2.029784	0.035701	4914892	4918331	7560	7562	26.314753	4.314994	19.287384	24.025040
9.659149	5.908210	2.012078	0.037573	4914892	4918341	7560	7562	26.314753	4.314994	19.287384	24.049608
9.642093	5.908924	1.994359	0.039445	4914892	4918357	7560	7562	26.314753	4.314994	19.287384	24.074196
9.625025	5.909638	1.976627	0.041320	4914892	4918377	7560	7562	26.314753	4.314994	19.287384	24.098801
9.582305	5.911427	1.932246	0.046010	4914892	4919783	7560	7562	26.314753	4.314994	19.287384	24.160385
9.556061	5.925230	1.905388	0.023493	4914892	4918441	7560	7562	26.314753	4.314994	19.287384	24.198769
9.547790	5.919225	1.896587	0.037099	4914892	4918445	7560	7562	26.314753	4.314994	19.287384	24.210421
9.478295	5.941232	1.825026	0.006548	4914892	4918477	7560	7562	26.314753	4.314994	19.287384	24.311415
9.460807	5.948339	1.807086	0.004279	4914892	4918485	7560	7562	26.314753	4.314994	19.287384	24.336887
9.443614	5.949069	1.789218	0.002413	4914892	4918493	7560	7562	26.314753	4.314994	19.287384	24.361677
9.435319	5.943053	1.780369	0.011223	4914892	4918497	7560	7562	26.314753	4.314994	19.287384	24.373375
9.427314	5.930653	1.771626	0.037564	4914892	4919774	7560	7562	26.314753	4.314994	19.287384	24.384375
9.427016	5.937035	1.771524	0.024862	4914892	4919770	7560	7562	26.314753	4.314994	19.287384	24.385078
8.816529	5.992486	1.146728	0.033186	4914892	4912634	7560	7558	26.314753	4.314994	19.287384	25.260347
8.802069	5.992126	1.132608	0.036823	4914892	4911271	7560	7558	26.314753	4.314994	19.287384	25.280481
8.510318	6.040454	0.820081	0.004669	4914892	4912760	7560	7558	26.314753	4.314994	19.287384	25.710239
8.495419	6.040118	0.805498	0.001001	4914892	4911289	7560	7558	26.314753	4.314994	19.287384	25.731010
8.477379	6.045913	0.784807	0.009355	4914892	4912780	7560	7558	26.314753	4.314994	19.287384	25.758753
8.462432	6.045581	0.770174	0.005684	4914892	4911291	7560	7558	26.314753	4.314994	19.287384	25.779593
8.444334	6.051391	0.749423	0.014056	4914892	4912800	7560	7558	26.314753	4.314994	19.287384	25.807421
8.429338	6.051061	0.734738	0.010382	4914892	4911295	7560	7558	26.314753	4.314994	19.287384	25.828331
8.274335	6.085266	0.564695	0.049960	4914892	4911307	7560	7558	26.314753	4.314994	19.287384	26.060116
8.179949	6.048507	0.477808	0.043304	4914892	4919747	7560	7562	26.314753	4.314994	19.287384	26.185421
8.160726	6.068955	0.458492	0.006142	4914892	4919191	7560	7562	26.314753	4.314994	19.287384	26.213970
8.142613	6.069748	0.439672	0.008061	4914892	4919203	7560	7562	26.314753	4.314994	19.287384	26.240086
8.133930	6.063587	0.430424	0.022061	4914892	4919209	7560	7562	26.314753	4.314994	19.287384	26.252329
8.125241	6.057423	0.421182	0.036065	4914892	4919744	7560	7562	26.314753	4.314994	19.287384	26.264576
8.124103	6.077102	0.420676	0.003061	4914892	4919735	7560	7562	26.314753	4.314994	19.287384	26.267040
8.123715	6.083662	0.420521	0.016106	4914892	4919733	7560	7562	26.314753	4.314994	19.287384	26.267862
8.123324	6.090223	0.420373	0.029152	4914892	4919731	7560	7562	26.314753	4.314994	19.287384	26.268681
8.122930	6.096784	0.420233	0.042199	4914892	4919729	7560	7562	26.314753	4.314994	19.287384	26.269499
10.893959	6.057492	3.290989	0.003180	4914893	4911202	7560	7558	26.314753	4.314994	19.287384	22.287256
10.547302	6.077433	2.940669	0.036207	4914893	4911223	7560	7558	26.314753	4.314994	19.287384	22.780117
10.498391	6.076384	2.893146	0.049705	4914893	4911224	7560	7558	26.314753	4.314994	19.287384	22.847994
9.745276	6.209060	2.101546	0.046916	4914893	4918301	7560	7562	26.314753	4.314994	19.287384	23.947611
9.737181	6.203150	2.092750	0.033253	4914893	4918305	7560	7562	26.314753	4.314994	19.287384	23.959059
9.704724	6.179491	2.057608	0.021431	4914893	4919722	7560	7562	26.314753	4.314994	19.287384	24.004887
8.241862	6.374362	0.541827	0.038050	4914893	4919104	7560	7562	26.314753	4.314994	19.287384	26.120226
8.224750	6.362216	0.523283	0.009872	4914893	4919126	7560	7562	26.314753	4.314994	19.287384	26.144423
8.216182	6.356141	0.514019	0.004223	4914893	4919136	7560	7562	26.314753	4.314994	19.287384	26.156525
8.207608	6.350063	0.504762	0.018322	4914893	4919146	7560	7562	26.314753	4.314994	19.287384	26.168629
8.199028	6.343983	0.495510	0.032425	4914893	4919158	7560	7562	26.314753	4.314994	19.287384	26.180733
8.190440	6.337901	0.486263	0.046531	4914893	4919166	7560	7562	26.314753	4.314994	19.287384	26.192842
8.064398	6.390510	0.349510	0.030991	4914893	4911397	7560	7558	26.314753	4.314994	19.287384	26.382309
8.050022	6.358504	0.350715	0.037978	4914893	4911385	7560	7558	26.314753	4.314994	19.287384	26.388895
8.052172	6.384049	0.340536	0.014927	4914893	4911395	7560	7558	26.314753	4.314994	19.287384	26.396702
8.043303	6.371220	0.337951	0.013432	4914893	4911389	7560	7558	26.314753	4.314994	19.287384	26.403692
8.026756	6.403101	0.306553	0.048070	4914893	4911404	7560	7558	26.314753	4.314994	19.287384	26.440176
10.947042	6.122492	3.335602	0.047210	4914894	4911234	7560	7558	26.314753	4.314994	19.287384	22.223703
10.937328	6.116820	3.328698	0.033306	4914894	4911228	7560	7558	26.314753	4.314994	19.287384	22.234915
10.929683	6.105711	3.326416	0.008756	4914894	4911218	7560	7558	26.314753	4.314994	19.287384	22.240942
10.902768	6.083261	3.310780	0.043659	4914894	4911202	7560	7558	26.314753	4.314994	19.287384	22.268990
9.779878	6.259187	2.137202	0.048537	4914894	4918293	7560	7562	26.314753	4.314994	19.287384	23.902107
9.771812	6.253295	2.128412	0.034863	4914894	4918295	7560	7562	26.314753	4.314994	19.287384	23.913515
9.763741	6.247401	2.119628	0.021185	4914894	4918297	7560	7562	26.314753	4.314994	19.287384	23.924925
9.755659	6.241505	2.110847	0.007503	4914894	4918299	7560	7562	26.314753	4.314994	19.287384	23.936342
9.747571	6.235607	2.102070	0.006183	4914894	4918301	7560	7562	26.314753	4.314994	19.287384	23.947762
9.739475	6.229707	2.093297	0.019872	4914894	4918305	7560	7562	26.314753	4.314994	19.287384	23.959187
8.260793	6.422020	0.560626	0.021392	4914894	4919679	7560	7562	26.314753	4.314994	19.287384	26.097443
8.251275	6.429106	0.551114	0.033367	4914894	4919093	7560	7562	26.314753	4.314994	19.287384	26.111425
8.250779	6.435677	0.551001	0.046410	4914894	4919675	7560	7562	26.314753	4.314994	19.287384	26.112381
8.244195	6.403334	0.542243	0.019867	4914894	4919104	7560	7562	26.314753	4.314994	19.287384	26.120615
8.227082	6.391210	0.523757	0.048102	4914894	4919126	7560	7562	26.314753	4.314994	19.287384	26.144754
8.096618	6.446108	0.382291	0.032156	4914894	4911411	7560	7558	26.314753	4.314994	19.287384	26.340931
8.078894	6.420506	0.377047	0.024484	4914894	4911397	7560	7558	26.314753	4.314994	19.287384	26.354897
