X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.989645	4.096689	0.061059	0.035649	4993443	4996977	7613	7615	-6.823325	5.427433	19.408272	25.022701
9.001489	4.094333	0.047204	0.032794	4993443	4996975	7613	7615	-6.823325	5.427433	19.408272	25.041023
9.013346	4.091974	0.033333	0.029934	4993443	4996973	7613	7615	-6.823325	5.427433	19.408272	25.059366
9.025217	4.089613	0.019447	0.027072	4993443	4996971	7613	7615	-6.823325	5.427433	19.408272	25.077730
9.037101	4.087249	0.005547	0.024206	4993443	4996969	7613	7615	-6.823325	5.427433	19.408272	25.096115
6.836815	6.787113	2.674160	0.046137	4993445	4996318	7613	7615	-6.823325	5.427433	19.408272	21.644369
6.838344	6.799277	2.667866	0.021950	4993445	4996322	7613	7615	-6.823325	5.427433	19.408272	21.650967
6.839870	6.811451	2.661624	0.002248	4993445	4996326	7613	7615	-6.823325	5.427433	19.408272	21.657530
6.841393	6.823637	2.655433	0.026460	4993445	4996330	7613	7615	-6.823325	5.427433	19.408272	21.664061
8.196665	4.354956	1.007784	0.037880	4993446	4995920	7613	7615	-6.823325	5.427433	19.408272	23.776632
8.796590	4.112278	0.274611	0.036702	4993450	4995889	7613	7615	-6.823325	5.427433	19.408272	24.734760
8.820639	4.113953	0.243426	0.044603	4993450	4997007	7613	7615	-6.823325	5.427433	19.408272	24.773981
8.843960	4.109293	0.216116	0.038942	4993450	4997001	7613	7615	-6.823325	5.427433	19.408272	24.810081
8.855640	4.106959	0.202438	0.036107	4993450	4996999	7613	7615	-6.823325	5.427433	19.408272	24.828163
8.867334	4.104623	0.188746	0.033268	4993450	4995897	7613	7615	-6.823325	5.427433	19.408272	24.846264
8.879845	4.108633	0.171059	0.044031	4993450	4995905	7613	7615	-6.823325	5.427433	19.408272	24.867632
8.915867	4.107971	0.125830	0.049140	4993450	4996989	7613	7615	-6.823325	5.427433	19.408272	24.925404
8.927635	4.105627	0.112044	0.046300	4993450	4996987	7613	7615	-6.823325	5.427433	19.408272	24.943623
8.939417	4.103280	0.098242	0.043455	4993450	4996985	7613	7615	-6.823325	5.427433	19.408272	24.961864
8.951213	4.100930	0.084426	0.040609	4993450	4996983	7613	7615	-6.823325	5.427433	19.408272	24.980125
8.963022	4.098578	0.070594	0.037758	4993450	4996981	7613	7615	-6.823325	5.427433	19.408272	24.998407
8.974845	4.096224	0.056746	0.034904	4993450	4996979	7613	7615	-6.823325	5.427433	19.408272	25.016710
8.986681	4.093866	0.042884	0.032047	4993450	4996977	7613	7615	-6.823325	5.427433	19.408272	25.035034
8.998530	4.091506	0.029007	0.029187	4993450	4996975	7613	7615	-6.823325	5.427433	19.408272	25.053377
9.010395	4.089144	0.015113	0.026323	4993450	4996973	7613	7615	-6.823325	5.427433	19.408272	25.071743
9.022272	4.086780	0.001205	0.023456	4993450	4996971	7613	7615	-6.823325	5.427433	19.408272	25.090130
6.832699	6.786178	2.659901	0.048882	4993451	4996318	7613	7615	-6.823325	5.427433	19.408272	21.652739
6.834229	6.798350	2.653593	0.024680	4993451	4996322	7613	7615	-6.823325	5.427433	19.408272	21.659351
6.835756	6.810532	2.647336	0.000466	4993451	4996326	7613	7615	-6.823325	5.427433	19.408272	21.665928
6.837279	6.822726	2.641131	0.023762	4993451	4996330	7613	7615	-6.823325	5.427433	19.408272	21.672470
6.838800	6.834930	2.634978	0.048003	4993451	4996334	7613	7615	-6.823325	5.427433	19.408272	21.678978
8.193265	4.352437	0.991167	0.034486	4993452	4995920	7613	7615	-6.823325	5.427433	19.408272	23.787462
8.793515	4.109499	0.256806	0.033143	4993454	4995889	7613	7615	-6.823325	5.427433	19.408272	24.746742
8.817578	4.111171	0.225567	0.041044	4993454	4997007	7613	7615	-6.823325	5.427433	19.408272	24.786016
8.840912	4.106504	0.198212	0.035373	4993454	4997001	7613	7615	-6.823325	5.427433	19.408272	24.822159
8.852598	4.104167	0.184512	0.032533	4993454	4996999	7613	7615	-6.823325	5.427433	19.408272	24.840261
8.864299	4.101827	0.170798	0.029689	4993454	4995897	7613	7615	-6.823325	5.427433	19.408272	24.858383
8.876817	4.105836	0.153077	0.040458	4993454	4995905	7613	7615	-6.823325	5.427433	19.408272	24.879782
8.901099	4.107512	0.121564	0.048404	4993454	4996991	7613	7615	-6.823325	5.427433	19.408272	24.919405
8.912860	4.105167	0.107771	0.045562	4993454	4996989	7613	7615	-6.823325	5.427433	19.408272	24.937628
8.924635	4.102819	0.093962	0.042717	4993454	4996987	7613	7615	-6.823325	5.427433	19.408272	24.955870
8.936423	4.100468	0.080138	0.039868	4993454	4996985	7613	7615	-6.823325	5.427433	19.408272	24.974133
8.948225	4.098115	0.066298	0.037016	4993454	4996983	7613	7615	-6.823325	5.427433	19.408272	24.992414
8.960041	4.095759	0.052444	0.034161	4993454	4996981	7613	7615	-6.823325	5.427433	19.408272	25.010719
8.971870	4.093401	0.038574	0.031303	4993454	4996979	7613	7615	-6.823325	5.427433	19.408272	25.029043
8.983712	4.091041	0.024689	0.028440	4993454	4996977	7613	7615	-6.823325	5.427433	19.408272	25.047388
8.995569	4.088677	0.010788	0.025575	4993454	4996975	7613	7615	-6.823325	5.427433	19.408272	25.065754
6.830109	6.797422	2.639307	0.027413	4993455	4996322	7613	7615	-6.823325	5.427433	19.408272	21.667749
6.831637	6.809612	2.633035	0.003182	4993455	4996326	7613	7615	-6.823325	5.427433	19.408272	21.674339
6.833162	6.821814	2.626816	0.021061	4993455	4996330	7613	7615	-6.823325	5.427433	19.408272	21.680895
6.834683	6.834026	2.620648	0.045318	4993455	4996334	7613	7615	-6.823325	5.427433	19.408272	21.687416
8.189863	4.349917	0.974536	0.031090	4993456	4995920	7613	7615	-6.823325	5.427433	19.408272	23.798307
8.790436	4.106718	0.238984	0.029579	4993458	4995889	7613	7615	-6.823325	5.427433	19.408272	24.758745
8.814513	4.108386	0.207689	0.037480	4993458	4997007	7613	7615	-6.823325	5.427433	19.408272	24.798069
8.837860	4.103712	0.180290	0.031801	4993458	4997001	7613	7615	-6.823325	5.427433	19.408272	24.834255
8.849553	4.101371	0.166568	0.028956	4993458	4996999	7613	7615	-6.823325	5.427433	19.408272	24.852379
8.861259	4.099027	0.152831	0.026107	4993458	4995897	7613	7615	-6.823325	5.427433	19.408272	24.870522
8.873785	4.103037	0.135078	0.036881	4993458	4995905	7613	7615	-6.823325	5.427433	19.408272	24.891953
8.886328	4.107055	0.117310	0.047671	4993458	4996993	7613	7615	-6.823325	5.427433	19.408272	24.913406
8.898082	4.104709	0.103509	0.044827	4993458	4996991	7613	7615	-6.823325	5.427433	19.408272	24.931629
8.909849	4.102360	0.089693	0.041981	4993458	4996989	7613	7615	-6.823325	5.427433	19.408272	24.949871
8.921631	4.100008	0.075861	0.039131	4993458	4996987	7613	7615	-6.823325	5.427433	19.408272	24.968136
8.933425	4.097654	0.062014	0.036277	4993458	4996985	7613	7615	-6.823325	5.427433	19.408272	24.986420
8.945233	4.095297	0.048152	0.033420	4993458	4996983	7613	7615	-6.823325	5.427433	19.408272	25.004725
8.957056	4.092938	0.034275	0.030560	4993458	4996981	7613	7615	-6.823325	5.427433	19.408272	25.023050
8.968891	4.090576	0.020382	0.027697	4993458	4996979	7613	7615	-6.823325	5.427433	19.408272	25.041397
8.980741	4.088212	0.006475	0.024830	4993458	4996977	7613	7615	-6.823325	5.427433	19.408272	25.059763
6.825985	6.796493	2.625006	0.030148	4993459	4996322	7613	7615	-6.823325	5.427433	19.408272	21.676163
6.827514	6.808691	2.618720	0.005902	4993459	4996326	7613	7615	-6.823325	5.427433	19.408272	21.682766
6.829040	6.820900	2.612486	0.018357	4993459	4996330	7613	7615	-6.823325	5.427433	19.408272	21.689335
6.830563	6.833120	2.606304	0.042629	4993459	4996334	7613	7615	-6.823325	5.427433	19.408272	21.695869
8.787354	4.103934	0.221141	0.026011	4993460	4995889	7613	7615	-6.823325	5.427433	19.408272	24.770767
8.811445	4.105598	0.189792	0.033913	4993460	4997007	7613	7615	-6.823325	5.427433	19.408272	24.810144
8.834804	4.100917	0.162348	0.028224	4993460	4997001	7613	7615	-6.823325	5.427433	19.408272	24.846373
8.846503	4.098572	0.148604	0.025374	4993460	4996999	7613	7615	-6.823325	5.427433	19.408272	24.864517
8.858215	4.096225	0.134844	0.022521	4993460	4995897	7613	7615	-6.823325	5.427433	19.408272	24.882681
8.870749	4.100235	0.117058	0.033299	4993460	4995905	7613	7615	-6.823325	5.427433	19.408272	24.904144
8.883300	4.104253	0.099257	0.044094	4993460	4996993	7613	7615	-6.823325	5.427433	19.408272	24.925629
8.895061	4.101902	0.085434	0.041246	4993460	4996991	7613	7615	-6.823325	5.427433	19.408272	24.943872
8.906835	4.099550	0.071595	0.038395	4993460	4996989	7613	7615	-6.823325	5.427433	19.408272	24.962137
8.918622	4.097195	0.057741	0.035540	4993460	4996987	7613	7615	-6.823325	5.427433	19.408272	24.980423
8.930424	4.094837	0.043871	0.032682	4993460	4996985	7613	7615	-6.823325	5.427433	19.408272	24.998728
8.942238	4.092476	0.029986	0.029820	4993460	4996983	7613	7615	-6.823325	5.427433	19.408272	25.017056
8.954067	4.090114	0.016086	0.026955	4993460	4996981	7613	7615	-6.823325	5.427433	19.408272	25.035402
8.965909	4.087748	0.002171	0.024087	4993460	4996979	7613	7615	-6.823325	5.427433	19.408272	25.053770
6.821857	6.795564	2.610694	0.032885	4993461	4996322	7613	7615	-6.823325	5.427433	19.408272	21.684589
6.823387	6.807769	2.604393	0.008624	4993461	4996326	7613	7615	-6.823325	5.427433	19.408272	21.691206
6.824914	6.819986	2.598145	0.015651	4993461	4996330	7613	7615	-6.823325	5.427433	19.408272	21.697788
6.826438	6.832214	2.591948	0.039939	4993461	4996334	7613	7615	-6.823325	5.427433	19.408272	21.704336
8.784266	4.101146	0.203279	0.022439	4993462	4995889	7613	7615	-6.823325	5.427433	19.408272	24.782810
8.808372	4.102807	0.171874	0.030341	4993462	4997007	7613	7615	-6.823325	5.427433	19.408272	24.822239
8.831743	4.098118	0.144386	0.024642	4993462	4997001	7613	7615	-6.823325	5.427433	19.408272	24.858511
8.843449	4.095770	0.130619	0.021788	4993462	4996999	7613	7615	-6.823325	5.427433	19.408272	24.876677
8.855168	4.093419	0.116837	0.018930	4993462	4995897	7613	7615	-6.823325	5.427433	19.408272	24.894863
8.867710	4.097429	0.099018	0.029713	4993462	4995905	7613	7615	-6.823325	5.427433	19.408272	24.916355
8.880268	4.101447	0.081184	0.040514	4993462	4996993	7613	7615	-6.823325	5.427433	19.408272	24.937872
8.892035	4.099093	0.067338	0.037661	4993462	4996991	7613	7615	-6.823325	5.427433	19.408272	24.956137
8.903815	4.096737	0.053476	0.034804	4993462	4996989	7613	7615	-6.823325	5.427433	19.408272	24.974422
8.915609	4.094378	0.039599	0.031945	4993462	4996987	7613	7615	-6.823325	5.427433	19.408272	24.992731
8.927418	4.092016	0.025707	0.029082	4993462	4996985	7613	7615	-6.823325	5.427433	19.408272	25.011059
8.939239	4.089653	0.011799	0.026215	4993462	4996983	7613	7615	-6.823325	5.427433	19.408272	25.029408
6.817724	6.794633	2.596368	0.035626	4993463	4996322	7613	7615	-6.823325	5.427433	19.408272	21.693031
6.819255	6.806847	2.590053	0.011348	4993463	4996326	7613	7615	-6.823325	5.427433	19.408272	21.699661
6.820784	6.819071	2.583789	0.012942	4993463	4996330	7613	7615	-6.823325	5.427433	19.408272	21.706257
6.822309	6.831307	2.577578	0.037246	4993463	4996334	7613	7615	-6.823325	5.427433	19.408272	21.712818
8.781176	4.098356	0.185398	0.018863	4993464	4995889	7613	7615	-6.823325	5.427433	19.408272	24.794874
8.805295	4.100013	0.153938	0.026766	4993464	4997007	7613	7615	-6.823325	5.427433	19.408272	24.834354
8.828679	4.095317	0.126405	0.021057	4993464	4997001	7613	7615	-6.823325	5.427433	19.408272	24.870668
8.840391	4.092965	0.112615	0.018198	4993464	4996999	7613	7615	-6.823325	5.427433	19.408272	24.888857
8.852117	4.090611	0.098811	0.015335	4993464	4995897	7613	7615	-6.823325	5.427433	19.408272	24.907064
8.864666	4.094620	0.080959	0.026124	4993464	4995905	7613	7615	-6.823325	5.427433	19.408272	24.928587
8.877233	4.098638	0.063092	0.036929	4993464	4996993	7613	7615	-6.823325	5.427433	19.408272	24.950134
8.889006	4.096281	0.049223	0.034071	4993464	4996991	7613	7615	-6.823325	5.427433	19.408272	24.968422
8.900793	4.093921	0.035339	0.031210	4993464	4996989	7613	7615	-6.823325	5.427433	19.408272	24.986731
8.912593	4.091558	0.021439	0.028346	4993464	4996987	7613	7615	-6.823325	5.427433	19.408272	25.005058
8.924407	4.089193	0.007524	0.025478	4993464	4996985	7613	7615	-6.823325	5.427433	19.408272	25.023409
6.813588	6.793702	2.582030	0.038368	4993465	4996322	7613	7615	-6.823325	5.427433	19.408272	21.701487
6.815120	6.805923	2.575699	0.014076	4993465	4996326	7613	7615	-6.823325	5.427433	19.408272	21.708130
6.816649	6.818155	2.569421	0.010231	4993465	4996330	7613	7615	-6.823325	5.427433	19.408272	21.714739
6.818175	6.830399	2.563195	0.034550	4993465	4996334	7613	7615	-6.823325	5.427433	19.408272	21.721313
8.778081	4.095562	0.167497	0.015283	4993466	4995889	7613	7615	-6.823325	5.427433	19.408272	24.806957
8.802215	4.097216	0.135983	0.023186	4993466	4997007	7613	7615	-6.823325	5.427433	19.408272	24.846491
8.815498	4.107593	0.114208	0.047603	4993466	4997005	7613	7615	-6.823325	5.427433	19.408272	24.871181
8.825611	4.092513	0.108405	0.017468	4993466	4997001	7613	7615	-6.823325	5.427433	19.408272	24.882847
8.837329	4.090157	0.094593	0.014604	4993466	4996999	7613	7615	-6.823325	5.427433	19.408272	24.901056
8.849061	4.087799	0.080766	0.011736	4993466	4995897	7613	7615	-6.823325	5.427433	19.408272	24.919285
8.861618	4.091808	0.062880	0.022530	4993466	4995905	7613	7615	-6.823325	5.427433	19.408272	24.940840
8.874193	4.095826	0.044980	0.033340	4993466	4996993	7613	7615	-6.823325	5.427433	19.408272	24.962418
8.885973	4.093465	0.031088	0.030478	4993466	4996991	7613	7615	-6.823325	5.427433	19.408272	24.980728
8.897766	4.091102	0.017181	0.027612	4993466	4996989	7613	7615	-6.823325	5.427433	19.408272	24.999058
8.909573	4.088736	0.003259	0.024743	4993466	4996987	7613	7615	-6.823325	5.427433	19.408272	25.017408
6.809446	6.792770	2.567677	0.041114	4993467	4996322	7613	7615	-6.823325	5.427433	19.408272	21.709957
6.810980	6.804998	2.561332	0.016806	4993467	4996326	7613	7615	-6.823325	5.427433	19.408272	21.716616
6.812510	6.817239	2.555039	0.007516	4993467	4996330	7613	7615	-6.823325	5.427433	19.408272	21.723238
6.814037	6.829490	2.548798	0.031852	4993467	4996334	7613	7615	-6.823325	5.427433	19.408272	21.729824
8.774504	4.100601	0.153117	0.001954	4993468	4995889	7613	7615	-6.823325	5.427433	19.408272	24.815596
8.788561	4.117322	0.127313	0.036049	4993468	4997013	7613	7615	-6.823325	5.427433	19.408272	24.843565
8.798649	4.102261	0.121548	0.005925	4993468	4997007	7613	7615	-6.823325	5.427433	19.408272	24.855179
8.811949	4.112640	0.099703	0.030339	4993468	4997005	7613	7615	-6.823325	5.427433	19.408272	24.879938
8.822050	4.097564	0.093944	0.000179	4993468	4997001	7613	7615	-6.823325	5.427433	19.408272	24.891556
8.833771	4.095212	0.080119	0.002699	4993468	4996999	7613	7615	-6.823325	5.427433	19.408272	24.909777
8.845505	4.092856	0.066279	0.005581	4993468	4995897	7613	7615	-6.823325	5.427433	19.408272	24.928017
8.858071	4.096869	0.048352	0.005203	4993468	4995905	7613	7615	-6.823325	5.427433	19.408272	24.949612
8.870655	4.100890	0.030410	0.016005	4993468	4996993	7613	7615	-6.823325	5.427433	19.408272	24.971228
8.882437	4.098533	0.016505	0.013128	4993468	4996991	7613	7615	-6.823325	5.427433	19.408272	24.989550
8.894233	4.096172	0.002585	0.010248	4993468	4996989	7613	7615	-6.823325	5.427433	19.408272	25.007889
6.805301	6.791837	2.553312	0.043862	4993469	4996322	7613	7615	-6.823325	5.427433	19.408272	21.718443
6.806836	6.804073	2.546952	0.019538	4993469	4996326	7613	7615	-6.823325	5.427433	19.408272	21.725113
6.808367	6.816321	2.540644	0.004800	4993469	4996330	7613	7615	-6.823325	5.427433	19.408272	21.731749
6.809896	6.828580	2.534388	0.029151	4993469	4996334	7613	7615	-6.823325	5.427433	19.408272	21.738350
8.770912	4.105649	0.138751	0.019210	4993470	4995889	7613	7615	-6.823325	5.427433	19.408272	24.824219
8.784991	4.122373	0.112849	0.018794	4993470	4997013	7613	7615	-6.823325	5.427433	19.408272	24.852285
8.795068	4.107315	0.107128	0.011354	4993470	4997007	7613	7615	-6.823325	5.427433	19.408272	24.863852
8.808384	4.117698	0.085212	0.013056	4993470	4997005	7613	7615	-6.823325	5.427433	19.408272	24.888680
8.818474	4.102625	0.079498	0.017128	4993470	4997001	7613	7615	-6.823325	5.427433	19.408272	24.900249
8.830196	4.100276	0.065661	0.020021	4993470	4996999	7613	7615	-6.823325	5.427433	19.408272	24.918482
8.841933	4.097925	0.051808	0.022917	4993470	4995897	7613	7615	-6.823325	5.427433	19.408272	24.936731
8.854508	4.101940	0.033839	0.012142	4993470	4995905	7613	7615	-6.823325	5.427433	19.408272	24.958366
8.867102	4.105965	0.015855	0.001350	4993470	4996993	7613	7615	-6.823325	5.427433	19.408272	24.980024
8.878885	4.103611	0.001937	0.004241	4993470	4996991	7613	7615	-6.823325	5.427433	19.408272	24.998356
6.801152	6.790903	2.538933	0.046613	4993471	4996322	7613	7615	-6.823325	5.427433	19.408272	21.726942
6.802688	6.803147	2.532558	0.022273	4993471	4996326	7613	7615	-6.823325	5.427433	19.408272	21.733627
6.804220	6.815403	2.526236	0.002080	4993471	4996330	7613	7615	-6.823325	5.427433	19.408272	21.740276
6.805749	6.827670	2.519965	0.026447	4993471	4996334	7613	7615	-6.823325	5.427433	19.408272	21.746889
8.767801	4.102857	0.120807	0.022818	4993472	4995889	7613	7615	-6.823325	5.427433	19.408272	24.836346
8.781891	4.119588	0.094851	0.015210	4993472	4997013	7613	7615	-6.823325	5.427433	19.408272	24.864462
8.791971	4.104520	0.089128	0.014962	4993472	4997007	7613	7615	-6.823325	5.427433	19.408272	24.876030
8.805296	4.114906	0.067169	0.009462	4993472	4997005	7613	7615	-6.823325	5.427433	19.408272	24.900900
8.815389	4.099823	0.061454	0.020746	4993472	4997001	7613	7615	-6.823325	5.427433	19.408272	24.912474
8.827118	4.097470	0.047593	0.023643	4993472	4996999	7613	7615	-6.823325	5.427433	19.408272	24.930725
8.838861	4.095115	0.033718	0.026544	4993472	4995897	7613	7615	-6.823325	5.427433	19.408272	24.948997
8.851444	4.099130	0.015716	0.015764	4993472	4995905	7613	7615	-6.823325	5.427433	19.408272	24.970663
6.796998	6.789968	2.524541	0.049367	4993473	4996322	7613	7615	-6.823325	5.427433	19.408272	21.735456
6.798535	6.802220	2.518151	0.025011	4993473	4996326	7613	7615	-6.823325	5.427433	19.408272	21.742155
6.800068	6.814483	2.511813	0.000642	4993473	4996330	7613	7615	-6.823325	5.427433	19.408272	21.748817
6.801599	6.826758	2.505528	0.023741	4993473	4996334	7613	7615	-6.823325	5.427433	19.408272	21.755445
6.803125	6.839044	2.499297	0.048136	4993473	4996338	7613	7615	-6.823325	5.427433	19.408272	21.762037
8.764686	4.100062	0.102844	0.026430	4993474	4995889	7613	7615	-6.823325	5.427433	19.408272	24.848492
8.778787	4.116801	0.076834	0.011623	4993474	4997013	7613	7615	-6.823325	5.427433	19.408272	24.876657
8.788870	4.101721	0.071110	0.018574	4993474	4997007	7613	7615	-6.823325	5.427433	19.408272	24.888229
8.802204	4.112111	0.049107	0.005865	4993474	4997005	7613	7615	-6.823325	5.427433	19.408272	24.913139
8.812301	4.097017	0.043391	0.024368	4993474	4997001	7613	7615	-6.823325	5.427433	19.408272	24.924715
8.824036	4.094661	0.029508	0.027270	4993474	4996999	7613	7615	-6.823325	5.427433	19.408272	24.942989
8.835785	4.092302	0.015610	0.030176	4993474	4995897	7613	7615	-6.823325	5.427433	19.408272	24.961283
6.794378	6.801292	2.503731	0.027752	4993475	4996326	7613	7615	-6.823325	5.427433	19.408272	21.750698
6.795912	6.813563	2.497379	0.003366	4993475	4996330	7613	7615	-6.823325	5.427433	19.408272	21.757374
6.797444	6.825845	2.491079	0.021032	4993475	4996334	7613	7615	-6.823325	5.427433	19.408272	21.764015
6.798972	6.838139	2.484833	0.045443	4993475	4996338	7613	7615	-6.823325	5.427433	19.408272	21.770618
8.761567	4.097265	0.084862	0.030046	4993476	4995889	7613	7615	-6.823325	5.427433	19.408272	24.860659
8.775679	4.114010	0.058798	0.008031	4993476	4997013	7613	7615	-6.823325	5.427433	19.408272	24.888876
8.785765	4.098920	0.053073	0.022190	4993476	4997007	7613	7615	-6.823325	5.427433	19.408272	24.900450
8.799109	4.109313	0.031026	0.002264	4993476	4997005	7613	7615	-6.823325	5.427433	19.408272	24.925400
8.809208	4.094208	0.025308	0.027994	4993476	4997001	7613	7615	-6.823325	5.427433	19.408272	24.936977
8.820950	4.091848	0.011402	0.030901	4993476	4996999	7613	7615	-6.823325	5.427433	19.408272	24.955273
6.790217	6.800363	2.489298	0.030495	4993477	4996326	7613	7615	-6.823325	5.427433	19.408272	21.759254
6.791752	6.812642	2.482930	0.006094	4993477	4996330	7613	7615	-6.823325	5.427433	19.408272	21.765944
6.793285	6.824932	2.476616	0.018321	4993477	4996334	7613	7615	-6.823325	5.427433	19.408272	21.772598
6.794814	6.837234	2.470355	0.042748	4993477	4996338	7613	7615	-6.823325	5.427433	19.408272	21.779217
8.757941	4.102330	0.070476	0.047356	4993478	4995889	7613	7615	-6.823325	5.427433	19.408272	24.869301
8.772076	4.119078	0.044312	0.009278	4993478	4997013	7613	7615	-6.823325	5.427433	19.408272	24.897615
8.782150	4.103992	0.038632	0.039523	4993478	4997007	7613	7615	-6.823325	5.427433	19.408272	24.909142
8.795510	4.114388	0.016514	0.015074	4993478	4997005	7613	7615	-6.823325	5.427433	19.408272	24.934160
8.805598	4.099287	0.010841	0.045356	4993478	4997001	7613	7615	-6.823325	5.427433	19.408272	24.945692
6.786051	6.799433	2.474850	0.033241	4993479	4996326	7613	7615	-6.823325	5.427433	19.408272	21.767826
6.787588	6.811720	2.468468	0.008824	4993479	4996330	7613	7615	-6.823325	5.427433	19.408272	21.774530
6.789122	6.824018	2.462138	0.015606	4993479	4996334	7613	7615	-6.823325	5.427433	19.408272	21.781199
6.790652	6.836327	2.455863	0.040050	4993479	4996338	7613	7615	-6.823325	5.427433	19.408272	21.787830
8.768457	4.124156	0.029842	0.026605	4993480	4997013	7613	7615	-6.823325	5.427433	19.408272	24.906340
8.791897	4.119473	0.002019	0.032429	4993480	4997005	7613	7615	-6.823325	5.427433	19.408272	24.942907
6.781881	6.798502	2.460390	0.035989	4993481	4996326	7613	7615	-6.823325	5.427433	19.408272	21.776413
6.783419	6.810797	2.453993	0.011556	4993481	4996330	7613	7615	-6.823325	5.427433	19.408272	21.783131
6.784954	6.823103	2.447649	0.012890	4993481	4996334	7613	7615	-6.823325	5.427433	19.408272	21.789812
6.786485	6.835420	2.441358	0.037349	4993481	4996338	7613	7615	-6.823325	5.427433	19.408272	21.796457
8.765333	4.121367	0.011763	0.030225	4993482	4997013	7613	7615	-6.823325	5.427433	19.408272	24.918600
6.777708	6.797571	2.445917	0.038740	4993483	4996326	7613	7615	-6.823325	5.427433	19.408272	21.785013
6.779246	6.809873	2.439505	0.014291	4993483	4996330	7613	7615	-6.823325	5.427433	19.408272	21.791744
6.780782	6.822187	2.433146	0.010171	4993483	4996334	7613	7615	-6.823325	5.427433	19.408272	21.798441
6.782314	6.834512	2.426840	0.034645	4993483	4996338	7613	7615	-6.823325	5.427433	19.408272	21.805099
6.773529	6.796638	2.431431	0.041494	4993485	4996326	7613	7615	-6.823325	5.427433	19.408272	21.793631
6.775069	6.808949	2.425003	0.017029	4993485	4996330	7613	7615	-6.823325	5.427433	19.408272	21.800375
6.776606	6.821270	2.418629	0.007449	4993485	4996334	7613	7615	-6.823325	5.427433	19.408272	21.807083
6.778140	6.833603	2.412308	0.031939	4993485	4996338	7613	7615	-6.823325	5.427433	19.408272	21.813755
6.769346	6.795705	2.416930	0.044250	4993487	4996326	7613	7615	-6.823325	5.427433	19.408272	21.802261
6.770887	6.808023	2.410487	0.019770	4993487	4996330	7613	7615	-6.823325	5.427433	19.408272	21.809019
6.772425	6.820352	2.404098	0.004724	4993487	4996334	7613	7615	-6.823325	5.427433	19.408272	21.815742
6.773960	6.832693	2.397762	0.029231	4993487	4996338	7613	7615	-6.823325	5.427433	19.408272	21.822428
6.765159	6.794770	2.402416	0.047009	4993489	4996326	7613	7615	-6.823325	5.427433	19.408272	21.810905
6.766701	6.807096	2.395959	0.022513	4993489	4996330	7613	7615	-6.823325	5.427433	19.408272	21.817678
6.768240	6.819434	2.389554	0.001996	4993489	4996334	7613	7615	-6.823325	5.427433	19.408272	21.824415
6.769776	6.831782	2.383204	0.026519	4993489	4996338	7613	7615	-6.823325	5.427433	19.408272	21.831114
6.760968	6.793835	2.387890	0.049771	4993491	4996326	7613	7615	-6.823325	5.427433	19.408272	21.819567
6.762511	6.806169	2.381417	0.025259	4993491	4996330	7613	7615	-6.823325	5.427433	19.408272	21.826353
6.764051	6.818514	2.374997	0.000734	4993491	4996334	7613	7615	-6.823325	5.427433	19.408272	21.833103
6.765588	6.830871	2.368632	0.023805	4993491	4996338	7613	7615	-6.823325	5.427433	19.408272	21.839815
6.767122	6.843238	2.362320	0.048357	4993491	4996342	7613	7615	-6.823325	5.427433	19.408272	21.846493
6.758317	6.805241	2.366860	0.028008	4993493	4996330	7613	7615	-6.823325	5.427433	19.408272	21.835041
6.759858	6.817594	2.360425	0.003466	4993493	4996334	7613	7615	-6.823325	5.427433	19.408272	21.841806
6.761395	6.829958	2.354045	0.021088	4993493	4996338	7613	7615	-6.823325	5.427433	19.408272	21.848532
6.762930	6.842333	2.347718	0.045656	4993493	4996342	7613	7615	-6.823325	5.427433	19.408272	21.855223
6.754118	6.804312	2.352291	0.030759	4993495	4996330	7613	7615	-6.823325	5.427433	19.408272	21.843746
6.755660	6.816673	2.345841	0.006202	4993495	4996334	7613	7615	-6.823325	5.427433	19.408272	21.850523
6.757199	6.829045	2.339446	0.018369	4993495	4996338	7613	7615	-6.823325	5.427433	19.408272	21.857264
6.758735	6.841428	2.333104	0.042953	4993495	4996342	7613	7615	-6.823325	5.427433	19.408272	21.863968
6.749915	6.803381	2.337709	0.033513	4993497	4996330	7613	7615	-6.823325	5.427433	19.408272	21.852465
6.751458	6.815751	2.331244	0.008940	4993497	4996334	7613	7615	-6.823325	5.427433	19.408272	21.859255
6.752998	6.828131	2.324833	0.015647	4993497	4996338	7613	7615	-6.823325	5.427433	19.408272	21.866011
6.754535	6.840522	2.318476	0.040247	4993497	4996342	7613	7615	-6.823325	5.427433	19.408272	21.872728
6.745707	6.802451	2.323112	0.036270	4993499	4996330	7613	7615	-6.823325	5.427433	19.408272	21.861198
6.747252	6.814827	2.316632	0.011680	4993499	4996334	7613	7615	-6.823325	5.427433	19.408272	21.868004
6.748792	6.827215	2.310205	0.012922	4993499	4996338	7613	7615	-6.823325	5.427433	19.408272	21.874771
6.750330	6.839614	2.303834	0.037538	4993499	4996342	7613	7615	-6.823325	5.427433	19.408272	21.881502
6.741495	6.801519	2.308502	0.039029	4993501	4996330	7613	7615	-6.823325	5.427433	19.408272	21.869947
6.743041	6.813903	2.302006	0.014424	4993501	4996334	7613	7615	-6.823325	5.427433	19.408272	21.876766
